Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3054 163 10 4 10 4 163.664 0.146608
6730 163 10 4 10 4 265.528 0.0599489
2652 163 10 4 10 4 3269.51 0.0599968
6934 163 10 4 10 4 142.683 0.0370561
2639 163 10 4 10 4 43.772 0.0467024
3902 163 10 4 10 4 468.868 6.38166
1595 163 10 4 10 4 22.0045 6.47738
1208 163 10 4 10 4 237.465 0.157571
5718 163 10 4 10 4 44.8371 6.73386
5765 163 10 4 10 4 3718.53 7.14126
7153 163 10 4 10 4 235.476 0.642266
7562 163 10 4 10 4 0.269352 6.45252
434 163 10 4 10 4 110.872 0.346396
2331 163 10 4 10 4 550.898 0.108273
738 163 10 4 10 4 438.432 6.97216
6779 163 10 4 10 4 23.7067 6.38767
8383 163 10 4 10 4 1304.59 0.238795
1556 163 10 4 10 4 124.029 6.99135
6431 163 10 4 10 4 554.018 0.0443492
9700 163 10 4 10 4 31.2601 0.214769
8034 163 10 4 10 4 688.721 0.0942117
6100 163 10 4 10 4 443.292 0.0829552
2384 163 10 4 10 4 5264.23 0.304011
587 163 10 4 10 4 75.3375 0.0952389
8985 163 10 4 10 4 821.493 0.0382326
4304 163 10 4 10 4 308.254 0.182875
8095 163 10 4 10 4 48.1466 0.265051
5397 163 10 4 10 4 208.121 0.625466
99 163 10 4 10 4 690.853 0.0517382
5896 163 10 4 10 4 203.951 6.95524
465 163 10 4 10 4 39.6772 0.209284
8250 163 10 4 10 4 46.5307 6.58769
238 163 10 4 10 4 131.275 0.419642
5637 163 10 4 10 4 101.633 0.0734601
5472 163 10 4 10 4 399.437 0.474199
242 163 10 4 10 4 103.354 7.44516
6132 163 10 4 10 4 307.104 0.0522999
460 163 10 4 10 4 2140.85 0.0895835
22 163 10 4 10 4 413.306 6.44568
5853 163 10 4 10 4 953.906 0.0636441
9205 163 10 4 10 4 464.655 0.0574804
397 163 10 4 10 4 1285.14 6.69881
8518 163 10 4 10 4 273.097 1.10738
7282 163 10 4 10 4 208.253 0.0377408
5289 163 10 4 10 4 1.29987 6.27539
6827 163 10 4 10 4 191.832 0.320724
5734 163 10 4 10 4 236.872 0.438607
274 163 10 4 10 4 176.563 0.36259
3528 163 10 4 10 4 512.193 0.0629306
9000 163 10 4 10 4 225.285 0.187669
3909 163 10 4 10 4 242.484 0.0645427
