Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
540 177 4 10 5 9 0.357681 7.00451
8450 177 4 10 5 9 12.4659 7.07832
4 177 4 10 5 9 844.1 0.0560469
3231 177 4 10 5 9 120.738 0.436449
3676 177 4 10 5 9 968.377 7.36669
1684 177 4 10 5 9 68.5445 6.73753
8410 177 4 10 5 9 282.249 0.165017
1788 177 4 10 5 9 312.977 6.76929
2696 177 4 10 5 9 20.0767 6.37916
1817 177 4 10 5 9 3365.95 6.81861
6825 177 4 10 5 9 57.0105 6.89149
6638 177 4 10 5 9 17.1029 6.6063
4096 177 4 10 5 9 407.393 0.0531542
7276 177 4 10 5 9 244.586 7.4542
1169 177 4 10 5 9 0.512801 6.98522
8254 177 4 10 5 9 181.682 6.71547
8343 177 4 10 5 9 56.8113 6.33841
8123 177 4 10 5 9 147.022 0.165641
7709 177 4 10 5 9 238.03 0.0571348
102 177 4 10 5 9 219.384 7.04153
9809 177 4 10 5 9 123.295 0.0807057
1964 177 4 10 5 9 7.30694 7.22568
5485 177 4 10 5 9 378.561 7.25572
5967 177 4 10 5 9 203.554 7.3329
7991 177 4 10 5 9 26.5585 7.31944
2529 177 4 10 5 9 62.7249 7.79743
6117 177 4 10 5 9 517.091 0.0660392
758 177 4 10 5 9 467.204 0.0829455
8198 177 4 10 5 9 2516.79 0.178746
9329 177 4 10 5 9 71.5343 0.257439
2397 177 4 10 5 9 761.761 6.96578
3725 177 4 10 5 9 3189.48 7.065
1407 177 4 10 5 9 106.837 0.216733
3735 177 4 10 5 9 540.966 0.0574982
259 177 4 10 5 9 84.293 6.86816
7382 177 4 10 5 9 30.7434 6.89805
2984 177 4 10 5 9 928.534 0.221428
3740 177 4 10 5 9 339.302 0.152406
3181 177 4 10 5 9 129.882 6.85155
9527 177 4 10 5 9 95.987 6.85035
4488 177 4 10 5 9 3.61357 7.09587
4418 177 4 10 5 9 258.231 0.0720775
8097 177 4 10 5 9 27.3722 6.84311
2027 177 4 10 5 9 259.201 0.477007
8130 177 4 10 5 9 221.492 0.133647
4192 177 4 10 5 9 938.871 1.02135
9103 177 4 10 5 9 240.725 7.52043
620 177 4 10 5 9 330.425 0.0626953
3325 177 4 10 5 9 144.742 7.90969
216 177 4 10 5 9 493.338 0.0571435
8610 177 4 10 5 9 52.7258 7.51085
