Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7711 181 4 10 6 7 344.73 0.105266
1335 181 4 10 6 7 3.36338 7.25272
9227 181 4 10 6 7 577.875 7.06135
1631 181 4 10 6 7 11.4922 6.99754
5919 181 4 10 6 7 162.463 0.19423
15 181 4 10 6 7 269.882 0.164241
522 181 4 10 6 7 58.7356 6.73124
6379 181 4 10 6 7 53.8296 7.67778
2751 181 4 10 6 7 115.573 1.4012
3436 181 4 10 6 7 27.2846 7.10186
9970 181 4 10 6 7 347.55 0.106939
5157 181 4 10 6 7 276.77 0.154864
4928 181 4 10 6 7 65.0441 6.68945
6405 181 4 10 6 7 660.688 0.581396
2848 181 4 10 6 7 80.0154 0.307972
1512 181 4 10 6 7 141.159 7.15423
7068 181 4 10 6 7 49.5384 7.71855
3463 181 4 10 6 7 308.179 0.0888474
7878 181 4 10 6 7 729.627 0.0640365
5111 181 4 10 6 7 945.119 0.148809
75 181 4 10 6 7 105.333 6.8736
1467 181 4 10 6 7 0.784168 6.6614
4105 181 4 10 6 7 43.9462 7.77317
4535 181 4 10 6 7 135.113 6.92941
371 181 4 10 6 7 228.636 0.0815512
3424 181 4 10 6 7 3.63066 7.07753
589 181 4 10 6 7 379.028 0.384394
8392 181 4 10 6 7 35.9816 7.17896
3488 181 4 10 6 7 295.349 0.0604503
8130 181 4 10 6 7 221.492 0.14772
13 181 4 10 6 7 17.8749 6.88557
8178 181 4 10 6 7 31.6356 7.3043
2471 181 4 10 6 7 5.24851 6.72711
4859 181 4 10 6 7 51.1547 6.72854
6181 181 4 10 6 7 32.5661 6.6129
5316 181 4 10 6 7 90.7861 0.22792
3037 181 4 10 6 7 111.132 6.92161
481 181 4 10 6 7 418.942 0.161927
6321 181 4 10 6 7 310.824 0.200612
1971 181 4 10 6 7 238.311 7.20309
1375 181 4 10 6 7 0.971289 6.89836
499 181 4 10 6 7 35.834 6.88108
1202 181 4 10 6 7 81.8662 2.30947
7782 181 4 10 6 7 78.814 0.10761
7995 181 4 10 6 7 0.807207 6.98896
524 181 4 10 6 7 386.487 0.184701
7029 181 4 10 6 7 1.62078 7.2691
406 181 4 10 6 7 150.793 6.802
7201 181 4 10 6 7 14.5227 7.5642
7115 181 4 10 6 7 63.2062 8.10695
1046 181 4 10 6 7 1971.52 0.125619
