Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7895 173 7 8 6 5 940.456 0.0465294
1963 173 7 8 6 5 206.532 0.146797
83 173 7 8 6 5 987.765 0.996694
2273 173 7 8 6 5 2393.95 0.12116
9114 173 7 8 6 5 121.635 10.1832
2038 173 7 8 6 5 22.9319 7.09341
5088 173 7 8 6 5 45.4548 6.83417
1608 173 7 8 6 5 0.514753 7.02807
5598 173 7 8 6 5 79.2924 1.07946
7503 173 7 8 6 5 1155.99 0.0467678
630 173 7 8 6 5 410.075 0.262349
1381 173 7 8 6 5 4287.62 0.246163
5794 173 7 8 6 5 360.046 0.21126
255 173 7 8 6 5 72.9256 12.179
5828 173 7 8 6 5 309.204 0.198432
4980 173 7 8 6 5 0.465381 6.67099
3069 173 7 8 6 5 197.312 0.05016
3335 173 7 8 6 5 178.409 0.207301
6169 173 7 8 6 5 468.282 0.168191
5809 173 7 8 6 5 175.95 0.0695801
5408 173 7 8 6 5 1479.09 0.0509605
2005 173 7 8 6 5 791.006 0.195672
9569 173 7 8 6 5 45.2712 0.174374
1126 173 7 8 6 5 84.6827 0.329819
4079 173 7 8 6 5 355.676 0.136154
7509 173 7 8 6 5 198.103 0.111201
5127 173 7 8 6 5 0.477041 6.72802
7011 173 7 8 6 5 213.415 6.29827
212 173 7 8 6 5 94.8494 0.133615
3392 173 7 8 6 5 150.534 0.0933465
7486 173 7 8 6 5 104.939 6.26567
4593 173 7 8 6 5 0.707741 6.77267
2932 173 7 8 6 5 228.255 0.148997
1308 173 7 8 6 5 30.2524 0.963835
7548 173 7 8 6 5 194.15 0.279147
740 173 7 8 6 5 207.454 0.490409
956 173 7 8 6 5 552.097 0.0559098
1371 173 7 8 6 5 83.4016 0.09061
4549 173 7 8 6 5 198.407 0.397474
3860 173 7 8 6 5 2.11961 6.46444
255 173 7 8 6 5 72.9256 12.1951
4983 173 7 8 6 5 395.312 0.175622
8202 173 7 8 6 5 718.128 7.32228
3722 173 7 8 6 5 1.78457 6.86955
6488 173 7 8 6 5 2.78565 6.64264
5341 173 7 8 6 5 110.683 0.0501378
2448 173 7 8 6 5 494.854 0.0386395
9708 173 7 8 6 5 7258.35 0.071019
7436 173 7 8 6 5 102.884 6.69603
3052 173 7 8 6 5 1624.91 0.178894
9401 173 7 8 6 5 0.304089 6.82648
