Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6601 213 6 8 7 9 144.34 0.250133
2506 213 6 8 7 9 149.059 0.556757
8181 213 6 8 7 9 39.2492 8.37136
599 213 6 8 7 9 0.751236 8.6954
5332 213 6 8 7 9 57.1603 9.02755
102 213 6 8 7 9 0.537896 8.16414
7107 213 6 8 7 9 1.68169 8.94676
3251 213 6 8 7 9 207.223 0.265576
2034 213 6 8 7 9 708.025 0.437282
7375 213 6 8 7 9 49.5502 8.30993
1901 213 6 8 7 9 1527.93 0.0781259
2784 213 6 8 7 9 429.735 0.366555
9107 213 6 8 7 9 58.4113 0.219318
3365 213 6 8 7 9 219.542 0.0571331
116 213 6 8 7 9 184.93 0.236916
6911 213 6 8 7 9 319.095 9.87034
271 213 6 8 7 9 21.6463 8.58294
7744 213 6 8 7 9 236.153 8.10323
9765 213 6 8 7 9 138.569 9.90782
9425 213 6 8 7 9 56.746 8.97878
7461 213 6 8 7 9 7.59171 8.96376
2255 213 6 8 7 9 92.8678 0.460795
418 213 6 8 7 9 405.618 0.0956866
5692 213 6 8 7 9 483.261 0.068731
8770 213 6 8 7 9 261.387 1.57943
1582 213 6 8 7 9 18376.8 0.405347
3861 213 6 8 7 9 277.128 8.30304
8006 213 6 8 7 9 2165.18 8.69779
5454 213 6 8 7 9 268.435 0.0887221
5672 213 6 8 7 9 247.283 0.067518
2566 213 6 8 7 9 36.23 8.58606
3541 213 6 8 7 9 384.865 8.60072
7561 213 6 8 7 9 435.664 9.68642
7932 213 6 8 7 9 774.322 0.9405
5532 213 6 8 7 9 10.5731 8.08198
2823 213 6 8 7 9 659.897 8.78041
1545 213 6 8 7 9 88.2275 8.33647
6493 213 6 8 7 9 86.3142 8.45762
9681 213 6 8 7 9 187.848 0.138179
9922 213 6 8 7 9 0.643336 8.75217
2357 213 6 8 7 9 1540.74 0.28314
3098 213 6 8 7 9 345.073 0.0822963
9404 213 6 8 7 9 7.401 9.85476
225 213 6 8 7 9 1224.32 8.75272
3652 213 6 8 7 9 147.831 0.853833
8941 213 6 8 7 9 117.432 9.44656
7494 213 6 8 7 9 21.2796 8.09492
1514 213 6 8 7 9 726.617 9.23182
528 213 6 8 7 9 419.999 0.536399
556 213 6 8 7 9 423.09 9.1491
7923 213 6 8 7 9 1332.78 0.162575
