Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3809 193 5 10 6 7 13.2901 7.36461
3279 193 5 10 6 7 2024.5 0.186515
133 193 5 10 6 7 10.2062 7.68751
617 193 5 10 6 7 15.2145 8.09703
7159 193 5 10 6 7 2248.54 7.42066
6215 193 5 10 6 7 40.6665 7.22325
1187 193 5 10 6 7 74.602 7.48731
4537 193 5 10 6 7 2.90347 7.50138
5911 193 5 10 6 7 5.43949 7.02574
2974 193 5 10 6 7 112.596 0.376788
5192 193 5 10 6 7 64.0255 7.43212
7638 193 5 10 6 7 99.0663 7.74934
2057 193 5 10 6 7 134.398 8.07358
1272 193 5 10 6 7 37.7823 8.05118
3087 193 5 10 6 7 53.6142 7.55462
3582 193 5 10 6 7 46.6937 7.60891
4529 193 5 10 6 7 122.796 8.28735
140 193 5 10 6 7 14335.5 0.0986259
362 193 5 10 6 7 921.763 7.6009
2680 193 5 10 6 7 1920.94 0.188622
8999 193 5 10 6 7 109.143 0.212852
8908 193 5 10 6 7 0.410281 7.80455
1177 193 5 10 6 7 2.64744 8.16201
2100 193 5 10 6 7 32.8215 7.78168
9003 193 5 10 6 7 1098.33 0.0820871
1360 193 5 10 6 7 87.2148 0.821049
5832 193 5 10 6 7 81.6319 8.24582
7008 193 5 10 6 7 516.809 0.174404
7619 193 5 10 6 7 9.11478 7.54385
4972 193 5 10 6 7 12.4495 7.88653
3483 193 5 10 6 7 2458.66 0.0511019
7479 193 5 10 6 7 3087.72 0.431868
7180 193 5 10 6 7 8.42015 7.53296
2450 193 5 10 6 7 30551.8 0.0741875
994 193 5 10 6 7 318.881 0.144527
6305 193 5 10 6 7 822.59 0.0698409
9562 193 5 10 6 7 168.07 7.62878
7256 193 5 10 6 7 4688.27 0.427972
1568 193 5 10 6 7 443.326 13.7461
3053 193 5 10 6 7 0.706322 7.46615
9401 193 5 10 6 7 2.81164 7.92365
8313 193 5 10 6 7 25.2444 8.24091
1331 193 5 10 6 7 165.394 0.493194
1047 193 5 10 6 7 19.2811 7.55907
1380 193 5 10 6 7 919.84 0.0591678
4631 193 5 10 6 7 383.123 0.617756
4175 193 5 10 6 7 203.82 0.0876097
7542 193 5 10 6 7 107.415 0.178657
3196 193 5 10 6 7 350.149 1.07316
8172 193 5 10 6 7 4092.86 0.0514076
5531 193 5 10 6 7 59.4127 0.415034
