Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
354 154 10 5 4 9 81.52 6.29917
8634 154 10 5 4 9 627.593 0.340647
954 154 10 5 4 9 2164.03 0.0497561
8948 154 10 5 4 9 67.7946 0.0585444
3463 154 10 5 4 9 307.202 0.259614
8485 154 10 5 4 9 391.749 0.746499
6893 154 10 5 4 9 29145.1 0.0693923
5899 154 10 5 4 9 54.3471 5.97061
111 154 10 5 4 9 509.732 0.0354981
5620 154 10 5 4 9 106.053 0.174475
6086 154 10 5 4 9 147.67 0.855069
5295 154 10 5 4 9 79.806 6.43802
6054 154 10 5 4 9 207.632 0.0750986
5008 154 10 5 4 9 157.773 0.0939304
7349 154 10 5 4 9 106.433 3.84356
9446 154 10 5 4 9 564.172 0.289627
1007 154 10 5 4 9 1516.25 0.462413
8458 154 10 5 4 9 84.8538 0.106989
1081 154 10 5 4 9 144.825 0.0868755
3547 154 10 5 4 9 95330.1 0.228474
8629 154 10 5 4 9 152.76 5.95732
3471 154 10 5 4 9 247.95 0.061383
7420 154 10 5 4 9 626.73 0.115446
3231 154 10 5 4 9 120.327 6.22373
4683 154 10 5 4 9 47.5957 5.66068
7410 154 10 5 4 9 145.002 0.0597316
1527 154 10 5 4 9 3.88503 6.63977
3567 154 10 5 4 9 230.001 6.18219
6904 154 10 5 4 9 516.881 6.24795
1000 154 10 5 4 9 402.217 0.0354685
897 154 10 5 4 9 359.858 6.06547
7051 154 10 5 4 9 845.47 5.73593
5642 154 10 5 4 9 236.358 6.23754
5300 154 10 5 4 9 951.941 0.2895
9795 154 10 5 4 9 851.738 0.306189
3344 154 10 5 4 9 87.8059 0.173959
4070 154 10 5 4 9 181.52 0.18234
9985 154 10 5 4 9 2.92329 6.43573
8005 154 10 5 4 9 0.47103 5.7367
9821 154 10 5 4 9 5896.91 0.145538
1839 154 10 5 4 9 3204.8 0.350823
9862 154 10 5 4 9 3.54824 6.51841
4574 154 10 5 4 9 301.628 6.10681
6616 154 10 5 4 9 113.172 5.7944
5516 154 10 5 4 9 254.544 0.21067
2315 154 10 5 4 9 381.243 0.132956
7003 154 10 5 4 9 341.76 0.18871
9153 154 10 5 4 9 41.8484 5.89841
123 154 10 5 4 9 134.574 6.40383
2961 154 10 5 4 9 3078.75 0.139986
490 154 10 5 4 9 13.2455 6.61808
