Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
896 163 6 10 4 6 149.91 0.104776
4544 163 6 10 4 6 241.642 0.313675
2487 163 6 10 4 6 193.237 0.0372178
3613 163 6 10 4 6 112.475 0.584271
16 163 6 10 4 6 335.012 0.139215
3350 163 6 10 4 6 1173.64 6.91196
3342 163 6 10 4 6 60.3938 0.451617
2022 163 6 10 4 6 181.121 0.0650811
2166 163 6 10 4 6 615.262 0.0438929
2509 163 6 10 4 6 151.001 1.80164
2427 163 6 10 4 6 50.1633 0.0983615
7070 163 6 10 4 6 4.78967 6.47343
1052 163 6 10 4 6 1196.73 0.133699
5805 163 6 10 4 6 66.4416 0.0746141
791 163 6 10 4 6 39.5351 6.54091
9111 163 6 10 4 6 280.557 0.115594
532 163 6 10 4 6 233.21 0.145244
7500 163 6 10 4 6 632.236 0.0845296
2723 163 6 10 4 6 434.37 0.0731929
652 163 6 10 4 6 112.355 0.229432
9559 163 6 10 4 6 77.9224 4.81024
1684 163 6 10 4 6 58.8944 6.23087
201 163 6 10 4 6 702.753 0.148769
4021 163 6 10 4 6 473.884 0.15721
5964 163 6 10 4 6 19640 0.0404918
4921 163 6 10 4 6 369.424 0.105128
831 163 6 10 4 6 280.863 7.2605
157 163 6 10 4 6 2339.76 0.160789
2085 163 6 10 4 6 813.737 9.01259
5926 163 6 10 4 6 563.32 6.40476
8365 163 6 10 4 6 150.283 0.216178
400 163 6 10 4 6 796.511 0.624615
6196 163 6 10 4 6 2195.42 0.0763529
9841 163 6 10 4 6 24.6983 6.89639
5213 163 6 10 4 6 59.9418 6.47757
5384 163 6 10 4 6 10135.2 0.159776
7874 163 6 10 4 6 266.573 0.0384092
7504 163 6 10 4 6 2434.66 0.127416
1693 163 6 10 4 6 169.054 0.138715
6822 163 6 10 4 6 37.7311 6.87762
6983 163 6 10 4 6 178.109 0.0524767
6363 163 6 10 4 6 191.116 6.13178
3198 163 6 10 4 6 1335.94 6.19154
5690 163 6 10 4 6 14.5859 6.26315
2062 163 6 10 4 6 195.615 0.193936
4305 163 6 10 4 6 278.633 6.62614
3138 163 6 10 4 6 2.07103 6.31748
7520 163 6 10 4 6 424.554 0.18454
14 163 6 10 4 6 0.731007 6.36967
2973 163 6 10 4 6 117.99 0.08755
6402 163 6 10 4 6 262.887 0.183356
