Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3094 253 10 9 7 7 72.6058 0.780336
2346 253 10 9 7 7 81.1251 11.1205
1729 253 10 9 7 7 387.806 0.298716
6320 253 10 9 7 7 113.661 1.5872
2956 253 10 9 7 7 60.796 11.1628
6827 253 10 9 7 7 195.391 0.305938
3504 253 10 9 7 7 882.934 0.419952
8481 253 10 9 7 7 520.341 0.143897
3120 253 10 9 7 7 703.158 1.28992
1327 253 10 9 7 7 254.33 12.1372
7555 253 10 9 7 7 628.833 0.225067
9967 253 10 9 7 7 201.235 10.641
8930 253 10 9 7 7 186.824 0.0775057
9835 253 10 9 7 7 136.743 0.956799
28 253 10 9 7 7 2.44848 10.7702
7438 253 10 9 7 7 536.487 0.290691
7911 253 10 9 7 7 59.2729 11.2962
1822 253 10 9 7 7 214.564 0.272556
7245 253 10 9 7 7 1.03081 10.8846
7139 253 10 9 7 7 252.67 0.35686
16 253 10 9 7 7 98.5717 10.4803
785 253 10 9 7 7 541.474 0.162708
7158 253 10 9 7 7 1394.55 0.0910059
2815 253 10 9 7 7 144.818 0.11567
4124 253 10 9 7 7 81.3992 0.864035
6965 253 10 9 7 7 1375.81 11.1897
9868 253 10 9 7 7 1.24535 11.0012
6130 253 10 9 7 7 85.7078 0.214248
4001 253 10 9 7 7 91.5191 0.378895
9475 253 10 9 7 7 388.5 0.54393
8388 253 10 9 7 7 575.702 0.0855567
4074 253 10 9 7 7 1024.86 0.17515
1491 253 10 9 7 7 0.099205 10.7402
3538 253 10 9 7 7 40.2295 10.9479
7534 253 10 9 7 7 1016.31 0.564608
840 253 10 9 7 7 173.186 0.278808
4742 253 10 9 7 7 45.3241 10.4614
1296 253 10 9 7 7 119.991 10.8811
879 253 10 9 7 7 113.896 11.1436
6124 253 10 9 7 7 0.392418 10.7327
7312 253 10 9 7 7 3.17454 10.2361
8045 253 10 9 7 7 175.852 0.825189
1250 253 10 9 7 7 0.905929 10.1232
2304 253 10 9 7 7 78.2448 13.5788
6565 253 10 9 7 7 142.879 0.742638
7104 253 10 9 7 7 1737.47 0.148867
2668 253 10 9 7 7 285.875 1.2878
2196 253 10 9 7 7 167.275 10.47
9298 253 10 9 7 7 363.212 0.209119
6688 253 10 9 7 7 286.946 12.0765
8165 253 10 9 7 7 30513 0.0846885
