Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5504 258 8 9 8 8 204.507 10.248
7301 258 8 9 8 8 4.78252 10.8742
2205 258 8 9 8 8 105.464 19.095
2799 258 8 9 8 8 611.529 0.158113
9558 258 8 9 8 8 0.718594 10.295
8098 258 8 9 8 8 69.7161 0.193986
2490 258 8 9 8 8 53.7008 0.478176
1573 258 8 9 8 8 104.089 0.330647
468 258 8 9 8 8 188.24 10.7815
2848 258 8 9 8 8 9.82411 10.2921
6486 258 8 9 8 8 22.6701 10.3273
2966 258 8 9 8 8 44.5395 11.8151
7295 258 8 9 8 8 390.501 0.16178
4648 258 8 9 8 8 24.0037 11.7749
9814 258 8 9 8 8 6.8872 10.3893
793 258 8 9 8 8 4.18336 10.4877
9179 258 8 9 8 8 78.1674 14.5762
5037 258 8 9 8 8 20.5237 11.0788
5088 258 8 9 8 8 74.9757 11.0881
4737 258 8 9 8 8 38.5535 14.2798
4651 258 8 9 8 8 37.0529 13.2821
6437 258 8 9 8 8 82.0803 10.7398
602 258 8 9 8 8 16.5329 10.0873
2121 258 8 9 8 8 254.861 10.533
1352 258 8 9 8 8 7.57516 11.2644
823 258 8 9 8 8 0.678447 10.3254
603 258 8 9 8 8 30.8607 3.76336
3997 258 8 9 8 8 55.7423 11.9729
1359 258 8 9 8 8 662.227 0.0848599
92 258 8 9 8 8 76.7609 10.4044
3755 258 8 9 8 8 19.4357 10.8526
2945 258 8 9 8 8 0.847949 10.7637
8153 258 8 9 8 8 2.19766 10.4306
5249 258 8 9 8 8 25.1681 10.5027
3085 258 8 9 8 8 17.1981 10.5335
8888 258 8 9 8 8 1206.03 0.965262
6146 258 8 9 8 8 47.2428 0.516442
4602 258 8 9 8 8 107.495 10.224
2651 258 8 9 8 8 136.979 0.344072
1378 258 8 9 8 8 92.3584 11.1682
2241 258 8 9 8 8 12.7908 10.5566
4438 258 8 9 8 8 420.471 10.9983
6865 258 8 9 8 8 169.721 0.31425
3059 258 8 9 8 8 565.882 0.427931
4607 258 8 9 8 8 94.6856 10.196
6833 258 8 9 8 8 211.075 0.57678
2865 258 8 9 8 8 88.1424 11.4939
9470 258 8 9 8 8 146.84 0.643153
1387 258 8 9 8 8 108.886 11.2588
8087 258 8 9 8 8 84.8213 10.3424
2986 258 8 9 8 8 33.506 10.7266
