Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
583 208 8 7 7 8 1174.45 0.0454716
1519 208 8 7 7 8 926.986 0.547951
9248 208 8 7 7 8 371.865 0.0722379
9825 208 8 7 7 8 25.614 8.44884
1282 208 8 7 7 8 28.6085 8.65575
7920 208 8 7 7 8 13.8675 8.05833
7293 208 8 7 7 8 0.933551 7.59921
9054 208 8 7 7 8 101.131 8.67409
5194 208 8 7 7 8 63.7044 0.112471
8331 208 8 7 7 8 64.301 8.28892
9851 208 8 7 7 8 0.335059 8.05077
4269 208 8 7 7 8 609.775 9.01454
3808 208 8 7 7 8 175.996 7.86052
3699 208 8 7 7 8 99.1952 3.06425
1243 208 8 7 7 8 497.388 0.114414
8895 208 8 7 7 8 682.044 0.318887
8093 208 8 7 7 8 1153.61 8.48952
6352 208 8 7 7 8 198.774 0.264157
1493 208 8 7 7 8 551.067 0.633171
1131 208 8 7 7 8 116.268 8.77299
5248 208 8 7 7 8 155.725 7.77372
5596 208 8 7 7 8 0.323637 7.83305
3939 208 8 7 7 8 12311.5 0.045895
9417 208 8 7 7 8 59.7339 8.21414
2731 208 8 7 7 8 5.88834 7.69408
9445 208 8 7 7 8 514.073 8.08306
7478 208 8 7 7 8 535.13 0.0591783
6281 208 8 7 7 8 129.661 0.882661
3098 208 8 7 7 8 345.073 0.178558
391 208 8 7 7 8 26.3076 8.14213
8 208 8 7 7 8 92.9101 8.41088
3155 208 8 7 7 8 120.777 0.478933
8394 208 8 7 7 8 1372.18 0.108404
4625 208 8 7 7 8 610.399 2.23486
6599 208 8 7 7 8 0.455162 7.55451
6281 208 8 7 7 8 129.661 0.880633
2958 208 8 7 7 8 0.30867 7.91372
5846 208 8 7 7 8 75.9315 8.1647
8450 208 8 7 7 8 23.3967 8.70431
894 208 8 7 7 8 14.9947 8.10675
5471 208 8 7 7 8 6.03574 7.81091
2765 208 8 7 7 8 62.2308 0.275596
2916 208 8 7 7 8 1.68933 8.07834
2788 208 8 7 7 8 372.397 0.172674
6437 208 8 7 7 8 150.155 0.0736173
3955 208 8 7 7 8 311.864 7.85118
352 208 8 7 7 8 11.3136 7.47052
7777 208 8 7 7 8 906.224 0.141496
8243 208 8 7 7 8 228.351 7.74941
7967 208 8 7 7 8 162.397 0.0799893
1962 208 8 7 7 8 117.354 0.192179
