Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8872 201 8 8 8 4 434.787 0.218248
2214 201 8 8 8 4 578.751 0.0781679
7029 201 8 8 8 4 240.754 0.827379
7431 201 8 8 8 4 249.632 0.0623588
2854 201 8 8 8 4 179.674 0.157564
817 201 8 8 8 4 1854.58 0.0553572
1882 201 8 8 8 4 0.412557 8.26731
6369 201 8 8 8 4 882.667 0.188461
1537 201 8 8 8 4 139.38 0.0873059
8793 201 8 8 8 4 584.769 0.353447
951 201 8 8 8 4 733.225 2.83714
7308 201 8 8 8 4 73.398 0.0799077
2932 201 8 8 8 4 147.063 9.40218
5275 201 8 8 8 4 2688.87 0.0768698
4245 201 8 8 8 4 1066.91 0.0813237
6621 201 8 8 8 4 43.5619 9.39554
9530 201 8 8 8 4 573.368 0.2604
7941 201 8 8 8 4 92.4496 7.87988
6828 201 8 8 8 4 181.886 7.84505
2731 201 8 8 8 4 117.109 0.330772
5504 201 8 8 8 4 93.0269 7.80317
6298 201 8 8 8 4 443.625 0.147258
3600 201 8 8 8 4 3527.21 8.18148
588 201 8 8 8 4 5870.43 0.0530812
9272 201 8 8 8 4 221.116 0.137579
8337 201 8 8 8 4 8153.82 0.0454233
5297 201 8 8 8 4 102.121 0.42129
4655 201 8 8 8 4 541.973 0.463842
2887 201 8 8 8 4 13.098 7.34218
5417 201 8 8 8 4 2895.85 8.6028
7223 201 8 8 8 4 301.525 0.171843
7172 201 8 8 8 4 457.781 0.0546388
4049 201 8 8 8 4 307.251 0.0854061
2383 201 8 8 8 4 251.784 0.69179
5805 201 8 8 8 4 55.7192 0.736422
8654 201 8 8 8 4 82.5755 8.68167
7426 201 8 8 8 4 3243.58 0.18639
5918 201 8 8 8 4 115.242 1.03779
4481 201 8 8 8 4 141.576 0.748387
1041 201 8 8 8 4 1.45197e+06 0.0832761
7343 201 8 8 8 4 119.523 0.284313
9503 201 8 8 8 4 5741.82 0.0508659
1429 201 8 8 8 4 173.617 0.481143
7665 201 8 8 8 4 3026.15 0.151558
6440 201 8 8 8 4 109.266 0.212502
1655 201 8 8 8 4 108.509 0.192368
2179 201 8 8 8 4 18.9558 7.74947
3857 201 8 8 8 4 196.123 0.0882702
9532 201 8 8 8 4 1326.17 0.0849567
6467 201 8 8 8 4 171.784 0.0634364
3079 201 8 8 8 4 52.4068 4.51275
