Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
688 155 5 8 4 10 2358.2 6.08357
2313 155 5 8 4 10 176.883 6.43021
3486 155 5 8 4 10 162.712 6.56475
6972 155 5 8 4 10 154.208 0.0511441
8391 155 5 8 4 10 937.477 0.872891
7258 155 5 8 4 10 192.887 6.83991
8175 155 5 8 4 10 129.301 6.06836
2139 155 5 8 4 10 455.852 0.0757709
2551 155 5 8 4 10 178.259 1.91645
643 155 5 8 4 10 27.2612 6.71578
2598 155 5 8 4 10 237.319 0.100149
9266 155 5 8 4 10 116.548 6.2175
1945 155 5 8 4 10 61.9384 5.89451
8688 155 5 8 4 10 155.486 0.159312
1981 155 5 8 4 10 786.766 0.48037
9975 155 5 8 4 10 108.761 0.305657
3360 155 5 8 4 10 537.57 5.97741
3374 155 5 8 4 10 228.844 6.77627
6731 155 5 8 4 10 39.5136 0.410479
8989 155 5 8 4 10 236.703 0.0622284
4149 155 5 8 4 10 72.5207 0.339141
8556 155 5 8 4 10 102.687 0.102541
1632 155 5 8 4 10 427.681 0.13629
2688 155 5 8 4 10 109.929 6.1867
5733 155 5 8 4 10 518.111 0.0924205
348 155 5 8 4 10 255.328 6.5381
7082 155 5 8 4 10 0.43192 6.28818
2069 155 5 8 4 10 307.963 6.44086
1233 155 5 8 4 10 382.249 0.183617
5498 155 5 8 4 10 1.1924 6.67732
7801 155 5 8 4 10 815.663 0.214554
5800 155 5 8 4 10 109.137 6.08358
7022 155 5 8 4 10 0.409542 6.55484
8472 155 5 8 4 10 72.0174 0.0514897
301 155 5 8 4 10 59.853 0.406346
4718 155 5 8 4 10 113.503 0.18438
2475 155 5 8 4 10 1083.37 6.23519
9299 155 5 8 4 10 429.225 0.114365
5583 155 5 8 4 10 1397.32 0.0952359
5044 155 5 8 4 10 236.855 0.036758
3880 155 5 8 4 10 917.659 0.169199
8661 155 5 8 4 10 34.2657 5.96939
3346 155 5 8 4 10 95.7596 0.25648
2473 155 5 8 4 10 454.584 0.0780283
9061 155 5 8 4 10 504.423 0.100399
1485 155 5 8 4 10 95.6173 0.0880167
4117 155 5 8 4 10 1064.87 6.78728
171 155 5 8 4 10 1491.28 0.0783845
6220 155 5 8 4 10 609.459 0.444285
8677 155 5 8 4 10 76.3062 0.189089
3316 155 5 8 4 10 45.0227 6.00344
