Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6478 243 4 9 9 9 116.658 10.1981
3973 243 4 9 9 9 2838.86 10.8695
3880 243 4 9 9 9 2620.33 0.0569229
3873 243 4 9 9 9 220.766 9.90373
7914 243 4 9 9 9 565.864 10.1564
6744 243 4 9 9 9 42.5661 9.80369
7726 243 4 9 9 9 400.255 11.2294
3720 243 4 9 9 9 36.8612 10.2085
1713 243 4 9 9 9 148.549 9.31797
3395 243 4 9 9 9 973.975 0.279979
9668 243 4 9 9 9 80.6548 9.61137
9404 243 4 9 9 9 0.495588 10.4054
9993 243 4 9 9 9 41.4826 10.0844
9973 243 4 9 9 9 1862.46 0.287154
7939 243 4 9 9 9 4.93087 9.92463
3327 243 4 9 9 9 213.555 9.94655
2954 243 4 9 9 9 262.996 0.267035
1898 243 4 9 9 9 26.2185 10.2441
5663 243 4 9 9 9 124.563 10.1589
345 243 4 9 9 9 536.77 0.242874
143 243 4 9 9 9 213.443 9.96515
3047 243 4 9 9 9 383.424 9.80518
5708 243 4 9 9 9 252.379 9.9992
7607 243 4 9 9 9 10.1681 9.67617
1104 243 4 9 9 9 827.072 0.379377
6358 243 4 9 9 9 103.528 9.79272
4336 243 4 9 9 9 24.2115 10.4145
2108 243 4 9 9 9 13.3682 10.1862
7433 243 4 9 9 9 0.544206 10.2695
7463 243 4 9 9 9 27.2768 10.6285
1290 243 4 9 9 9 53.9865 0.220701
1834 243 4 9 9 9 38.3793 12.2129
9126 243 4 9 9 9 325.073 0.182335
8127 243 4 9 9 9 856.657 0.387406
4675 243 4 9 9 9 1.14065 9.93363
3729 243 4 9 9 9 0.313951 10.2679
5016 243 4 9 9 9 25.5731 10.5288
6944 243 4 9 9 9 717.117 10.7108
1855 243 4 9 9 9 79.5473 0.116071
5564 243 4 9 9 9 212.601 10.1008
4211 243 4 9 9 9 8.7837 10.4111
531 243 4 9 9 9 19.9094 10.5477
6654 243 4 9 9 9 100.704 10.1884
2685 243 4 9 9 9 110.664 9.99168
2024 243 4 9 9 9 625.365 0.633638
794 243 4 9 9 9 37.2707 10.6405
2981 243 4 9 9 9 216.307 10.0794
544 243 4 9 9 9 64.3061 10.7614
7077 243 4 9 9 9 0.654776 10.4538
1446 243 4 9 9 9 117.277 9.79857
2782 243 4 9 9 9 166.813 0.610373
