Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9294 260 10 9 6 10 221.61 2.22134
4397 260 10 9 6 10 10.3212 10.7438
1156 260 10 9 6 10 4.08703 10.3143
6378 260 10 9 6 10 195.712 9.11552
6765 260 10 9 6 10 225.673 0.07924
4306 260 10 9 6 10 61.1556 11.1582
6184 260 10 9 6 10 157.621 0.240775
3782 260 10 9 6 10 1333.77 0.104912
6201 260 10 9 6 10 111.709 10.739
9534 260 10 9 6 10 370.577 11.0348
1953 260 10 9 6 10 20.3781 10.858
9103 260 10 9 6 10 197.398 17.8637
9432 260 10 9 6 10 167.186 12.9151
1556 260 10 9 6 10 13.9436 10.8993
4798 260 10 9 6 10 719.787 0.201088
5430 260 10 9 6 10 1.25333 10.4458
8096 260 10 9 6 10 1.55138 12.0259
7995 260 10 9 6 10 7.19092 11.003
4822 260 10 9 6 10 4.38334 10.6474
1574 260 10 9 6 10 351.581 0.365719
5700 260 10 9 6 10 138.232 0.305964
375 260 10 9 6 10 678.669 10.7015
4291 260 10 9 6 10 1679.45 6.22364
2161 260 10 9 6 10 0.398128 10.5915
5090 260 10 9 6 10 445.386 1.02708
7358 260 10 9 6 10 257.995 0.359207
8239 260 10 9 6 10 11.6763 10.7307
2050 260 10 9 6 10 48.4731 10.874
7469 260 10 9 6 10 171.685 0.230258
3238 260 10 9 6 10 110.542 1.06236
5617 260 10 9 6 10 5.67811 10.7699
178 260 10 9 6 10 134.816 11.5088
8247 260 10 9 6 10 957.211 0.26589
5784 260 10 9 6 10 157.717 10.8463
3052 260 10 9 6 10 47.651 10.6755
649 260 10 9 6 10 178.047 0.200852
6739 260 10 9 6 10 3173.89 0.177424
7138 260 10 9 6 10 51.3962 11.4682
5189 260 10 9 6 10 659.35 11.3326
3728 260 10 9 6 10 557.022 1.30929
6185 260 10 9 6 10 595.459 10.653
2750 260 10 9 6 10 3.63962 10.9681
9840 260 10 9 6 10 335.372 11.1515
6935 260 10 9 6 10 125.611 2.22086
194 260 10 9 6 10 95.33 1.18406
1350 260 10 9 6 10 78.5345 11.0775
6072 260 10 9 6 10 516.652 11.6083
7671 260 10 9 6 10 118.416 11.0257
6123 260 10 9 6 10 5.62185 11.0099
5210 260 10 9 6 10 22.618 11.0504
8437 260 10 9 6 10 11.9016 10.4007
