Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6590 207 9 8 7 5 16.1648 8.39527
2006 207 9 8 7 5 141.079 4.05484
1396 207 9 8 7 5 244.686 0.0586126
3947 207 9 8 7 5 45.5386 9.26766
6276 207 9 8 7 5 359.464 0.192066
648 207 9 8 7 5 1861.48 0.0668371
5042 207 9 8 7 5 118.187 0.65095
99 207 9 8 7 5 690.853 0.0692225
1533 207 9 8 7 5 45.7705 9.05392
9035 207 9 8 7 5 281.243 0.0655026
150 207 9 8 7 5 15.5755 8.08172
7925 207 9 8 7 5 73.5936 0.162912
6928 207 9 8 7 5 97.059 9.11414
117 207 9 8 7 5 4162.34 0.103504
4309 207 9 8 7 5 185.611 0.24168
2101 207 9 8 7 5 61.3302 0.159875
7755 207 9 8 7 5 205.288 0.25961
9340 207 9 8 7 5 187.794 0.0823795
8746 207 9 8 7 5 62.5694 2.35979
4930 207 9 8 7 5 55.7578 8.53117
1945 207 9 8 7 5 0.296041 8.20684
7827 207 9 8 7 5 0.797735 8.67499
9371 207 9 8 7 5 130.946 0.0481451
2593 207 9 8 7 5 151.017 0.122215
6939 207 9 8 7 5 2115.64 8.33259
8810 207 9 8 7 5 176.878 1.19009
4599 207 9 8 7 5 53.0221 0.0873856
974 207 9 8 7 5 213.895 0.213344
8210 207 9 8 7 5 16.6029 8.65665
5956 207 9 8 7 5 57.7319 8.36765
2176 207 9 8 7 5 74.6947 0.267818
4491 207 9 8 7 5 528.798 0.0858399
8122 207 9 8 7 5 349.736 0.150896
4670 207 9 8 7 5 161.482 0.310553
2878 207 9 8 7 5 2412.62 0.0647346
2387 207 9 8 7 5 999.014 11.2154
6139 207 9 8 7 5 766.074 8.69999
47 207 9 8 7 5 197.96 0.138192
8768 207 9 8 7 5 38.4999 11.4977
8028 207 9 8 7 5 182.894 0.938401
3792 207 9 8 7 5 26.7603 0.547541
5495 207 9 8 7 5 57.5537 0.0754597
7966 207 9 8 7 5 325.391 0.119829
1445 207 9 8 7 5 129.921 0.461129
6355 207 9 8 7 5 92.5542 10.525
5868 207 9 8 7 5 432.78 8.44775
345 207 9 8 7 5 522.731 0.311296
3358 207 9 8 7 5 119.401 0.0607503
7351 207 9 8 7 5 182.723 0.454476
9741 207 9 8 7 5 168.222 0.279082
717 207 9 8 7 5 12515.9 0.0896493
