Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8639 223 10 4 10 9 77.0718 9.9149
8518 223 10 4 10 9 612.849 0.0647872
156 223 10 4 10 9 1.64943 9.13268
7583 223 10 4 10 9 216.008 0.0746984
9725 223 10 4 10 9 172.47 0.172255
8213 223 10 4 10 9 187.842 0.450499
6838 223 10 4 10 9 0.58525 8.67306
8308 223 10 4 10 9 50.3257 0.282099
2032 223 10 4 10 9 158.834 0.228282
9376 223 10 4 10 9 154.895 8.95552
4931 223 10 4 10 9 476.098 0.363466
559 223 10 4 10 9 543.008 0.265463
2307 223 10 4 10 9 1688.27 0.0604681
4067 223 10 4 10 9 3040.55 0.198621
8850 223 10 4 10 9 44.1221 9.08444
4831 223 10 4 10 9 515.998 0.0919604
5299 223 10 4 10 9 766.18 9.5243
1590 223 10 4 10 9 90.4501 1.57431
2827 223 10 4 10 9 12.7192 10.067
7021 223 10 4 10 9 74.4441 9.10593
8758 223 10 4 10 9 162.599 9.12053
5525 223 10 4 10 9 6068.87 0.113298
1381 223 10 4 10 9 4284.04 8.71209
5002 223 10 4 10 9 4196.57 0.08852
8273 223 10 4 10 9 342.808 0.0867008
3048 223 10 4 10 9 72.189 0.242737
9724 223 10 4 10 9 97.5135 9.212
9533 223 10 4 10 9 131.657 0.0854668
4430 223 10 4 10 9 770.907 0.109962
5375 223 10 4 10 9 21.9011 8.66295
4906 223 10 4 10 9 89.5057 0.0549868
6610 223 10 4 10 9 79.1997 8.627
5106 223 10 4 10 9 6.44199 9.50507
9061 223 10 4 10 9 110.44 8.76628
8402 223 10 4 10 9 11858.8 0.341461
6786 223 10 4 10 9 175.949 0.252872
1107 223 10 4 10 9 68.3412 8.76732
3332 223 10 4 10 9 62.135 0.0704689
869 223 10 4 10 9 138.58 8.99434
4730 223 10 4 10 9 123.142 0.0501876
1858 223 10 4 10 9 765.182 9.4284
3631 223 10 4 10 9 183.573 8.75843
2475 223 10 4 10 9 161.431 8.89693
9770 223 10 4 10 9 221.768 0.0773954
4684 223 10 4 10 9 92.8943 0.447546
975 223 10 4 10 9 1152.24 9.28004
3358 223 10 4 10 9 32.7831 9.24383
6920 223 10 4 10 9 186.164 0.251344
3974 223 10 4 10 9 239.439 0.209805
9880 223 10 4 10 9 98.834 10.1687
5749 223 10 4 10 9 300.042 0.102383
