Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9889 155 9 6 4 8 5914.23 6.45553
7525 155 9 6 4 8 40.048 6.20732
6846 155 9 6 4 8 3349.53 0.205848
7598 155 9 6 4 8 381.238 0.15622
3546 155 9 6 4 8 1.36415 6.46656
4270 155 9 6 4 8 117.08 6.75784
2689 155 9 6 4 8 77.3971 0.169993
1256 155 9 6 4 8 8.9449 6.09081
6673 155 9 6 4 8 169.011 0.0724377
7577 155 9 6 4 8 173.725 0.0794214
4365 155 9 6 4 8 370.812 6.19708
2013 155 9 6 4 8 575.726 0.110066
1234 155 9 6 4 8 282.965 0.0518001
724 155 9 6 4 8 78.3448 0.115299
4783 155 9 6 4 8 125.476 0.557608
1028 155 9 6 4 8 270.155 0.0596691
7872 155 9 6 4 8 594.5 0.179487
4158 155 9 6 4 8 44.8227 6.14023
729 155 9 6 4 8 22.0394 6.44633
8768 155 9 6 4 8 71.7955 0.166211
187 155 9 6 4 8 20.9085 6.5113
2253 155 9 6 4 8 178.864 0.0411749
596 155 9 6 4 8 227.927 6.80173
9732 155 9 6 4 8 5349.54 6.55959
6374 155 9 6 4 8 293.571 6.32644
8888 155 9 6 4 8 1309.89 0.0638155
3644 155 9 6 4 8 11.1166 6.34094
3699 155 9 6 4 8 100.633 0.0802991
9419 155 9 6 4 8 17.8205 6.57816
620 155 9 6 4 8 330.425 0.0425482
4564 155 9 6 4 8 342.727 0.134652
8320 155 9 6 4 8 16091.9 0.0768592
8976 155 9 6 4 8 135.349 0.169586
2385 155 9 6 4 8 0.704986 6.30275
3465 155 9 6 4 8 42.5372 6.66914
8675 155 9 6 4 8 2107.52 0.241946
9401 155 9 6 4 8 1368.76 0.126982
3324 155 9 6 4 8 1.60167 6.43009
6853 155 9 6 4 8 95.1755 0.157948
3320 155 9 6 4 8 797.584 0.036187
1907 155 9 6 4 8 906.328 6.29206
7567 155 9 6 4 8 18.6799 6.35944
6670 155 9 6 4 8 2066.31 0.443377
9404 155 9 6 4 8 57.4416 6.23353
8395 155 9 6 4 8 39983.5 0.147344
2274 155 9 6 4 8 967.293 0.0786387
4512 155 9 6 4 8 35.6146 6.50906
966 155 9 6 4 8 198.132 0.144869
3335 155 9 6 4 8 179.206 0.252216
2159 155 9 6 4 8 597.016 0.0356727
515 155 9 6 4 8 44.1362 5.8045
