Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8724 240 10 9 5 10 414.998 0.317316
447 240 10 9 5 10 22.103 9.44043
7822 240 10 9 5 10 11904.6 0.0544708
1776 240 10 9 5 10 60.6402 0.73222
8656 240 10 9 5 10 69.3962 0.765096
2104 240 10 9 5 10 84.5774 9.42392
1635 240 10 9 5 10 184.825 0.256288
4373 240 10 9 5 10 163.84 9.74784
4992 240 10 9 5 10 59.1495 1.04681
4719 240 10 9 5 10 144.095 0.529058
1316 240 10 9 5 10 132.674 3.13418
3098 240 10 9 5 10 297.999 8.34709
7551 240 10 9 5 10 0.192361 9.55242
2722 240 10 9 5 10 25.2696 9.65208
271 240 10 9 5 10 20.9726 9.4689
2254 240 10 9 5 10 522.685 1.01753
4211 240 10 9 5 10 6.11757 9.7726
9340 240 10 9 5 10 187.794 0.0925216
5433 240 10 9 5 10 151.654 0.314955
6666 240 10 9 5 10 349.369 12.8514
149 240 10 9 5 10 89.2807 10.0261
7962 240 10 9 5 10 259.374 0.208221
5271 240 10 9 5 10 170.596 0.0740867
1319 240 10 9 5 10 351.379 9.52071
4496 240 10 9 5 10 44.8445 9.5907
511 240 10 9 5 10 27.975 9.76767
161 240 10 9 5 10 31.6398 14.717
3993 240 10 9 5 10 4071.14 0.114458
3028 240 10 9 5 10 115.845 9.57377
7580 240 10 9 5 10 322.044 9.53949
7037 240 10 9 5 10 119.594 9.4141
6383 240 10 9 5 10 102.14 0.169643
8908 240 10 9 5 10 0.581886 9.85751
989 240 10 9 5 10 26.4513 9.01959
6677 240 10 9 5 10 28.0413 9.50698
315 240 10 9 5 10 1760.02 0.0807926
7544 240 10 9 5 10 44.7274 10.2675
2521 240 10 9 5 10 230.87 0.286532
2341 240 10 9 5 10 220.133 0.0789701
7143 240 10 9 5 10 168.197 0.2058
4144 240 10 9 5 10 274.707 0.205961
8136 240 10 9 5 10 27.3836 9.25102
88 240 10 9 5 10 35.9379 10.6369
8571 240 10 9 5 10 744.656 0.594848
3261 240 10 9 5 10 119.832 0.110844
6553 240 10 9 5 10 51.6672 9.79517
656 240 10 9 5 10 254.435 9.62372
3801 240 10 9 5 10 132.105 0.0938034
5871 240 10 9 5 10 126.84 0.639257
5099 240 10 9 5 10 31.0853 9.29729
2834 240 10 9 5 10 0.512945 9.28308
