Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5261 150 5 9 5 5 1963.51 0.0409482
4038 150 5 9 5 5 137.792 5.70197
3833 150 5 9 5 5 58.6749 6.25562
4884 150 5 9 5 5 1971.74 0.0467205
413 150 5 9 5 5 3143.61 0.166363
5865 150 5 9 5 5 138.561 5.61826
4493 150 5 9 5 5 488.346 0.073795
4744 150 5 9 5 5 213.698 0.0742773
7913 150 5 9 5 5 253.676 6.31395
3008 150 5 9 5 5 463.01 0.0400278
124 150 5 9 5 5 350.392 0.0371893
5559 150 5 9 5 5 449.422 0.214664
3788 150 5 9 5 5 138.198 0.366917
7483 150 5 9 5 5 0.159208 6.73049
5161 150 5 9 5 5 170.337 5.99464
3595 150 5 9 5 5 159.029 0.264221
1274 150 5 9 5 5 7.68102 6.53345
6477 150 5 9 5 5 763.321 0.047919
8233 150 5 9 5 5 291.312 0.0498276
2494 150 5 9 5 5 338.729 0.0406498
3551 150 5 9 5 5 939.049 6.20323
8873 150 5 9 5 5 114.198 0.0657372
7043 150 5 9 5 5 265.506 0.0701236
8932 150 5 9 5 5 106.686 0.0345642
6440 150 5 9 5 5 45.6048 6.3569
2361 150 5 9 5 5 4621.15 0.126438
636 150 5 9 5 5 85.1285 0.0914452
572 150 5 9 5 5 78.9788 5.89954
9917 150 5 9 5 5 170.453 2.49042
2393 150 5 9 5 5 1440.92 0.194098
9802 150 5 9 5 5 225.667 0.176007
5817 150 5 9 5 5 100.127 5.85252
1771 150 5 9 5 5 33.0231 5.85497
809 150 5 9 5 5 284.772 0.10137
6339 150 5 9 5 5 190.821 0.0493705
816 150 5 9 5 5 180.425 0.0496371
826 150 5 9 5 5 408.989 0.0723995
4988 150 5 9 5 5 1257.8 0.0732302
4711 150 5 9 5 5 526.41 5.87105
5559 150 5 9 5 5 449.422 0.220032
5504 150 5 9 5 5 100.232 5.7958
9343 150 5 9 5 5 1812.07 0.0468291
7852 150 5 9 5 5 396.357 0.0548785
5053 150 5 9 5 5 180.559 0.358059
9838 150 5 9 5 5 363.876 0.0653828
9893 150 5 9 5 5 11524.1 0.222254
6883 150 5 9 5 5 1876.25 0.0783354
5916 150 5 9 5 5 177.4 0.0474718
4952 150 5 9 5 5 564.376 0.0339056
1640 150 5 9 5 5 55.9981 6.17036
9440 150 5 9 5 5 244.772 0.302604
