Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9692 267 10 8 9 7 9122.4 0.199973
377 267 10 8 9 7 394.018 0.0846661
2093 267 10 8 9 7 15.233 13.034
7062 267 10 8 9 7 162.962 1.16247
4075 267 10 8 9 7 247.036 0.0710644
3476 267 10 8 9 7 20465.1 0.119156
4270 267 10 8 9 7 835.43 14.8896
9633 267 10 8 9 7 1130.81 0.064852
8364 267 10 8 9 7 221.844 0.320656
7870 267 10 8 9 7 4255.54 0.450443
595 267 10 8 9 7 160.981 0.244387
7943 267 10 8 9 7 77.4542 1.78801
5662 267 10 8 9 7 25.1919 11.6727
8650 267 10 8 9 7 79.8876 0.116887
2760 267 10 8 9 7 713.303 0.0641669
6652 267 10 8 9 7 471.228 0.839195
9015 267 10 8 9 7 380.053 1.37214
3047 267 10 8 9 7 370.75 12.0875
432 267 10 8 9 7 389.907 0.410889
1246 267 10 8 9 7 732.376 0.337102
4606 267 10 8 9 7 0.617738 10.8584
9951 267 10 8 9 7 58.6165 6.47218
6879 267 10 8 9 7 1001.9 0.292431
2371 267 10 8 9 7 47.8023 11.2031
2010 267 10 8 9 7 704.45 0.076272
397 267 10 8 9 7 1286.64 0.24941
9574 267 10 8 9 7 56.1252 11.7731
7010 267 10 8 9 7 529.677 0.181543
7575 267 10 8 9 7 144.568 12.7136
6093 267 10 8 9 7 244.961 13.4537
118 267 10 8 9 7 233.324 14.9448
6139 267 10 8 9 7 818.42 12.3342
8633 267 10 8 9 7 502.347 0.139249
9373 267 10 8 9 7 410.49 12.0874
5070 267 10 8 9 7 174.112 12.554
8438 267 10 8 9 7 1.50464 20.0228
6373 267 10 8 9 7 0.959003 11.5646
5565 267 10 8 9 7 44.2293 11.8476
8930 267 10 8 9 7 186.824 0.117194
5693 267 10 8 9 7 1.92255 11.3716
106 267 10 8 9 7 131.013 11.3149
980 267 10 8 9 7 196.269 0.305175
5910 267 10 8 9 7 1340.49 0.355191
3872 267 10 8 9 7 699.621 0.613005
4147 267 10 8 9 7 738.682 0.558062
8270 267 10 8 9 7 352.414 0.414874
2466 267 10 8 9 7 26.1588 11.9059
290 267 10 8 9 7 454.7 13.1019
6668 267 10 8 9 7 23037.3 0.188696
746 267 10 8 9 7 0.360325 11.9344
6178 267 10 8 9 7 521.34 0.379397
