Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
490 262 10 10 7 6 154955 0.183241
1419 262 10 10 7 6 13.1574 10.4786
1399 262 10 10 7 6 86.5434 0.473936
7759 262 10 10 7 6 5212.53 0.148592
8743 262 10 10 7 6 405.388 0.281236
4038 262 10 10 7 6 272.911 9.01963
966 262 10 10 7 6 202.777 0.139269
7550 262 10 10 7 6 498.9 1.17
2382 262 10 10 7 6 220.515 0.853414
9618 262 10 10 7 6 78.0029 13.3609
5407 262 10 10 7 6 0.416702 10.5225
711 262 10 10 7 6 128.978 0.0602666
8250 262 10 10 7 6 22.3658 10.2838
3161 262 10 10 7 6 3699.5 0.278632
2412 262 10 10 7 6 24.6723 10.4067
283 262 10 10 7 6 90.14 11.1947
9559 262 10 10 7 6 48.0897 12.1749
7937 262 10 10 7 6 11.8056 10.5953
9569 262 10 10 7 6 45.4495 0.089054
1549 262 10 10 7 6 15354.2 0.166324
4685 262 10 10 7 6 1.02833 10.9034
7342 262 10 10 7 6 280.005 0.0712268
9727 262 10 10 7 6 157.165 0.381211
3070 262 10 10 7 6 41.4364 11.5465
4168 262 10 10 7 6 594.5 0.293204
5241 262 10 10 7 6 20.9427 10.3049
5811 262 10 10 7 6 8646.82 0.112727
8144 262 10 10 7 6 103.555 10.4643
3882 262 10 10 7 6 506.581 0.367924
1099 262 10 10 7 6 52.866 10.8576
4288 262 10 10 7 6 231.339 0.114783
804 262 10 10 7 6 324.048 0.200379
7382 262 10 10 7 6 53.5794 10.4833
5558 262 10 10 7 6 0.548698 10.7869
2022 262 10 10 7 6 182.084 14.8563
1049 262 10 10 7 6 478.946 0.308321
897 262 10 10 7 6 679.396 0.259911
1962 262 10 10 7 6 226.276 0.116068
9404 262 10 10 7 6 11.9929 11.0422
6263 262 10 10 7 6 1350.88 0.0908492
6592 262 10 10 7 6 25301 0.136493
7165 262 10 10 7 6 46.4619 12.8195
6559 262 10 10 7 6 307.807 0.331742
9970 262 10 10 7 6 148.677 10.757
6596 262 10 10 7 6 259.888 11.8322
3207 262 10 10 7 6 122.785 0.490007
670 262 10 10 7 6 50.7867 11.3587
3938 262 10 10 7 6 7.0695 10.7807
6535 262 10 10 7 6 85.3382 0.136626
1664 262 10 10 7 6 121.307 0.340533
697 262 10 10 7 6 107.257 10.6964
