Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9536 169 9 6 6 6 596.643 0.194643
2626 169 9 6 6 6 869.129 0.059841
2935 169 9 6 6 6 166.083 0.0773059
8344 169 9 6 6 6 1206.79 0.0631383
5010 169 9 6 6 6 477.051 0.0501154
1789 169 9 6 6 6 55.5814 0.141402
9314 169 9 6 6 6 241.25 8.39913
4563 169 9 6 6 6 389.316 0.0683507
9991 169 9 6 6 6 317.612 0.0754149
2837 169 9 6 6 6 341.249 6.22733
3174 169 9 6 6 6 122.241 0.182596
8815 169 9 6 6 6 17742.8 0.142944
2612 169 9 6 6 6 276.746 0.0857516
1114 169 9 6 6 6 1887.88 0.188432
3689 169 9 6 6 6 1414.57 0.0394052
1721 169 9 6 6 6 357.332 0.489759
6695 169 9 6 6 6 382.754 0.096674
7772 169 9 6 6 6 185.033 0.394778
9650 169 9 6 6 6 476.036 0.191208
7688 169 9 6 6 6 392.153 0.0689038
4007 169 9 6 6 6 682.235 0.0418721
3384 169 9 6 6 6 35.0423 6.45148
8585 169 9 6 6 6 0.794525 6.96878
5949 169 9 6 6 6 76.9202 0.207961
8272 169 9 6 6 6 434.98 0.0375856
6808 169 9 6 6 6 272.676 6.97078
9766 169 9 6 6 6 261.656 6.67889
4191 169 9 6 6 6 4.06436 6.92684
5279 169 9 6 6 6 197.371 0.358925
3600 169 9 6 6 6 3443.45 6.58538
7453 169 9 6 6 6 406.684 0.0790991
5392 169 9 6 6 6 754.795 0.187472
6620 169 9 6 6 6 2060.93 0.064568
6013 169 9 6 6 6 763.621 0.24826
3229 169 9 6 6 6 36.9842 6.55288
1466 169 9 6 6 6 251.453 0.187222
3924 169 9 6 6 6 96.0485 6.82038
6886 169 9 6 6 6 126.606 0.413967
8864 169 9 6 6 6 253.776 0.149046
6841 169 9 6 6 6 318.923 0.224837
341 169 9 6 6 6 1393.41 7.4309
800 169 9 6 6 6 1.83983 6.91077
2498 169 9 6 6 6 6.63883 7.03035
5894 169 9 6 6 6 49.0522 0.227809
9426 169 9 6 6 6 41.5366 7.04411
689 169 9 6 6 6 56.9932 8.05028
9805 169 9 6 6 6 2565.17 0.092504
4064 169 9 6 6 6 49.2808 7.1636
899 169 9 6 6 6 225.577 6.7187
4012 169 9 6 6 6 272.392 7.3899
7541 169 9 6 6 6 234.823 7.72089
