Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7063 270 6 10 9 8 89.7226 12.0429
7431 270 6 10 9 8 249.632 0.0759298
4223 270 6 10 9 8 3123.5 0.117542
6267 270 6 10 9 8 0.661395 10.8459
2062 270 6 10 9 8 2.68236 10.8861
2221 270 6 10 9 8 789.36 0.53262
5820 270 6 10 9 8 178.187 22.0323
2671 270 6 10 9 8 17.0319 11.4859
7600 270 6 10 9 8 142.714 2.78435
9153 270 6 10 9 8 0.416787 11.3727
2155 270 6 10 9 8 88.9268 0.0627345
8904 270 6 10 9 8 383.595 0.984842
1246 270 6 10 9 8 732.376 0.102718
1816 270 6 10 9 8 149.364 0.428561
8158 270 6 10 9 8 91.0385 11.6812
1910 270 6 10 9 8 99.8074 11.3865
3866 270 6 10 9 8 1973.53 11.8255
1831 270 6 10 9 8 51.8478 11.4825
2692 270 6 10 9 8 473.719 11.8154
7527 270 6 10 9 8 15.8656 11.3961
2230 270 6 10 9 8 55.9764 12.3051
2778 270 6 10 9 8 70.9745 0.486535
6099 270 6 10 9 8 0.704473 10.9031
3686 270 6 10 9 8 58.4964 0.771407
5370 270 6 10 9 8 82.0687 11.2158
2714 270 6 10 9 8 0.734293 20.6488
580 270 6 10 9 8 147.765 0.361001
3615 270 6 10 9 8 334.957 0.646
9533 270 6 10 9 8 102.757 11.911
7234 270 6 10 9 8 77.0787 11.8067
380 270 6 10 9 8 243.594 0.186268
9524 270 6 10 9 8 165.751 0.877072
1836 270 6 10 9 8 362.223 0.346607
2211 270 6 10 9 8 29.9654 11.7362
5840 270 6 10 9 8 0.509154 11.6643
5696 270 6 10 9 8 0.633531 10.66
1008 270 6 10 9 8 2.57846 11.5803
9677 270 6 10 9 8 522.861 0.242348
5865 270 6 10 9 8 207.379 11.5615
4081 270 6 10 9 8 67.787 0.311175
2445 270 6 10 9 8 84.8222 13.0369
7906 270 6 10 9 8 103.443 11.5031
1054 270 6 10 9 8 231.468 2.44462
3844 270 6 10 9 8 130.817 10.83
8651 270 6 10 9 8 118.542 11.1602
6021 270 6 10 9 8 391.341 0.680851
6428 270 6 10 9 8 2.05323 11.3732
1419 270 6 10 9 8 120.263 10.9251
9780 270 6 10 9 8 216.527 11.0347
8652 270 6 10 9 8 407.061 0.159789
8964 270 6 10 9 8 93.4331 0.255979
