Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7507 210 5 9 9 5 3.9617 8.48672
8618 210 5 9 9 5 1212.76 0.181736
2746 210 5 9 9 5 373.285 8.67848
2149 210 5 9 9 5 194.31 8.70426
3412 210 5 9 9 5 788.686 0.107951
5089 210 5 9 9 5 0.423177 7.72781
8396 210 5 9 9 5 131.843 7.88984
3020 210 5 9 9 5 146.786 8.84345
8711 210 5 9 9 5 95.5694 1.63736
6477 210 5 9 9 5 683.807 0.858579
7770 210 5 9 9 5 468.867 7.93746
431 210 5 9 9 5 91.8744 0.468388
524 210 5 9 9 5 126.973 0.922396
7839 210 5 9 9 5 1308.89 0.0644034
9029 210 5 9 9 5 919.304 0.051088
7711 210 5 9 9 5 179.305 8.22303
6277 210 5 9 9 5 32.7147 7.91375
7369 210 5 9 9 5 65.7268 0.772
2044 210 5 9 9 5 198.846 0.175294
4633 210 5 9 9 5 51.8422 0.397746
9757 210 5 9 9 5 8.98366 8.63633
7438 210 5 9 9 5 570.977 0.0502054
1250 210 5 9 9 5 126.91 8.83536
6320 210 5 9 9 5 198.372 0.0551238
2952 210 5 9 9 5 50.8991 7.75893
7394 210 5 9 9 5 1710.54 0.0860593
3700 210 5 9 9 5 847.895 0.0997312
4252 210 5 9 9 5 87.5029 0.0972778
1083 210 5 9 9 5 113.202 0.167844
9514 210 5 9 9 5 196.496 0.482168
3896 210 5 9 9 5 107.208 0.123004
9940 210 5 9 9 5 1129.72 8.22377
2081 210 5 9 9 5 429.725 1.31456
3909 210 5 9 9 5 119.621 8.35579
3968 210 5 9 9 5 78.4705 0.196825
3660 210 5 9 9 5 14.0957 7.84332
3573 210 5 9 9 5 0.42536 8.39126
9195 210 5 9 9 5 2306.64 0.222863
7707 210 5 9 9 5 236.007 8.00949
5845 210 5 9 9 5 53.0372 8.98581
7762 210 5 9 9 5 4.81922 8.16025
2159 210 5 9 9 5 597.016 0.0954856
201 210 5 9 9 5 257.216 8.44086
5590 210 5 9 9 5 64.2861 8.84303
643 210 5 9 9 5 14.4972 8.64048
6893 210 5 9 9 5 47.3462 8.28874
3855 210 5 9 9 5 95.5189 8.38511
2394 210 5 9 9 5 508.854 8.25628
250 210 5 9 9 5 9.67337 8.11309
4618 210 5 9 9 5 26.5647 8.00245
9209 210 5 9 9 5 252.966 7.85175
