Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1202 181 5 9 6 7 7.18604 7.33085
1970 181 5 9 6 7 90.917 0.0882774
8653 181 5 9 6 7 440.452 7.46701
6420 181 5 9 6 7 0.426389 7.22135
7747 181 5 9 6 7 224.396 0.0819706
956 181 5 9 6 7 552.097 0.0907492
2011 181 5 9 6 7 66.8566 6.87966
6977 181 5 9 6 7 196.037 0.0407199
1513 181 5 9 6 7 94.4241 8.13476
4060 181 5 9 6 7 99.4415 0.0523285
1959 181 5 9 6 7 420.625 0.182729
6268 181 5 9 6 7 79.2278 0.205036
330 181 5 9 6 7 147.942 2.64719
2452 181 5 9 6 7 50.6649 1.21501
1931 181 5 9 6 7 201.483 1.09874
3535 181 5 9 6 7 322.407 0.133759
4770 181 5 9 6 7 183.657 6.93169
5817 181 5 9 6 7 0.384297 6.87608
41 181 5 9 6 7 69.2615 12.687
8950 181 5 9 6 7 451.606 0.948676
1314 181 5 9 6 7 26.2182 0.375941
361 181 5 9 6 7 0.714624 6.46824
1626 181 5 9 6 7 26.0827 6.64512
6720 181 5 9 6 7 134.148 0.227534
772 181 5 9 6 7 0.503062 7.46782
2938 181 5 9 6 7 19903.7 0.139062
4965 181 5 9 6 7 17.6364 7.02308
9412 181 5 9 6 7 49.7786 7.39782
3205 181 5 9 6 7 31842.1 0.441155
2160 181 5 9 6 7 88.2584 0.0785312
354 181 5 9 6 7 127.591 0.209024
2125 181 5 9 6 7 14409 0.302501
6895 181 5 9 6 7 327.309 7.03166
328 181 5 9 6 7 228.794 0.101014
5757 181 5 9 6 7 49.6524 6.81714
527 181 5 9 6 7 85.8661 0.324248
859 181 5 9 6 7 41.7669 5.56206
6150 181 5 9 6 7 466.058 0.0512201
892 181 5 9 6 7 71.1214 7.71648
602 181 5 9 6 7 81.0083 7.01643
2284 181 5 9 6 7 49.7316 6.8343
6030 181 5 9 6 7 95.4824 7.21271
248 181 5 9 6 7 4.39377 6.73026
8269 181 5 9 6 7 402.139 0.269872
2926 181 5 9 6 7 10.5803 7.74345
4155 181 5 9 6 7 40.4842 7.38647
7858 181 5 9 6 7 84.4912 7.08717
5949 181 5 9 6 7 1.15389 7.14608
8630 181 5 9 6 7 207.587 0.0746403
623 181 5 9 6 7 52.1575 6.74292
6456 181 5 9 6 7 41.1591 0.0562531
