Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3367 205 5 9 8 6 910.441 0.115344
2532 205 5 9 8 6 77.7594 8.04942
5309 205 5 9 8 6 933.518 0.196984
2381 205 5 9 8 6 0.576696 8.0805
2688 205 5 9 8 6 116.445 0.570532
6300 205 5 9 8 6 24865.3 0.0901132
6666 205 5 9 8 6 1396.97 0.0694263
798 205 5 9 8 6 1182.25 0.0609099
9033 205 5 9 8 6 476.713 0.0777544
2658 205 5 9 8 6 0.61153 8.21048
5420 205 5 9 8 6 125.498 8.49769
2615 205 5 9 8 6 103.693 8.7663
8549 205 5 9 8 6 253.885 7.99906
212 205 5 9 8 6 46.9983 8.55017
809 205 5 9 8 6 284.772 0.0832217
2103 205 5 9 8 6 74.7735 0.214291
8982 205 5 9 8 6 31.2238 8.32224
9062 205 5 9 8 6 0.484965 8.27386
4612 205 5 9 8 6 2129.68 0.319711
6997 205 5 9 8 6 142.24 0.0700523
672 205 5 9 8 6 11230.4 0.90377
2249 205 5 9 8 6 827.9 0.05432
9341 205 5 9 8 6 14.8013 8.4935
9728 205 5 9 8 6 115.9 8.09243
1366 205 5 9 8 6 97.6016 0.224397
5915 205 5 9 8 6 394.641 0.476455
8462 205 5 9 8 6 1009.37 0.114623
8747 205 5 9 8 6 54.6524 7.66164
5478 205 5 9 8 6 52.7438 7.8843
9094 205 5 9 8 6 171.522 1.12117
2067 205 5 9 8 6 898.666 0.871878
7898 205 5 9 8 6 71.0397 0.493909
4893 205 5 9 8 6 49.3923 0.293
8861 205 5 9 8 6 46.0795 8.13151
4557 205 5 9 8 6 1.93799 8.01504
1326 205 5 9 8 6 67.1583 8.08992
1334 205 5 9 8 6 0.812596 9.98069
2420 205 5 9 8 6 198.358 0.529223
2178 205 5 9 8 6 1116.57 0.238264
8341 205 5 9 8 6 14.6925 8.40785
2394 205 5 9 8 6 0.592603 8.40878
6941 205 5 9 8 6 1223.3 1.24804
1272 205 5 9 8 6 163.428 0.143858
8917 205 5 9 8 6 149.792 8.37657
2397 205 5 9 8 6 341.636 1.02178
6329 205 5 9 8 6 0.933609 7.5797
6507 205 5 9 8 6 64.8825 8.43218
8638 205 5 9 8 6 1.77899 7.69908
2312 205 5 9 8 6 830.99 0.545407
1322 205 5 9 8 6 92.1095 8.07448
1669 205 5 9 8 6 151.285 9.75443
