Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
991 158 6 9 4 7 74.7779 6.03387
1361 158 6 9 4 7 750.291 0.0970305
3060 158 6 9 4 7 32.0112 6.11905
4478 158 6 9 4 7 824.419 0.0506389
1213 158 6 9 4 7 3.79629 6.24435
3068 158 6 9 4 7 14.4678 6.06474
575 158 6 9 4 7 527.548 0.0486502
4344 158 6 9 4 7 21.4063 6.59127
8581 158 6 9 4 7 33.1994 0.52857
1971 158 6 9 4 7 362.024 7.40661
6611 158 6 9 4 7 37.2554 6.14064
4344 158 6 9 4 7 21.4063 6.60044
2364 158 6 9 4 7 200.348 0.0699933
6526 158 6 9 4 7 183.612 0.0639438
886 158 6 9 4 7 8126.69 0.100944
705 158 6 9 4 7 831.837 0.159252
8738 158 6 9 4 7 40.3859 6.08501
1564 158 6 9 4 7 72.8659 6.7341
488 158 6 9 4 7 149.883 0.11243
3999 158 6 9 4 7 74.2049 7.41273
622 158 6 9 4 7 28.7945 6.06053
4690 158 6 9 4 7 268.473 0.24953
3996 158 6 9 4 7 143.591 0.372607
7700 158 6 9 4 7 107.017 1.70789
9464 158 6 9 4 7 315.561 0.20647
8777 158 6 9 4 7 100.239 0.216899
7716 158 6 9 4 7 87.4635 0.282865
3682 158 6 9 4 7 384.086 0.318999
180 158 6 9 4 7 2.01108 6.45825
5837 158 6 9 4 7 78.6381 0.196815
5285 158 6 9 4 7 121.958 0.119776
5866 158 6 9 4 7 317.964 0.081838
1380 158 6 9 4 7 919.84 0.056676
4677 158 6 9 4 7 56.538 0.183025
1109 158 6 9 4 7 1268.56 0.050383
5052 158 6 9 4 7 939.326 0.149003
7531 158 6 9 4 7 575.881 0.243736
4493 158 6 9 4 7 488.346 0.0533895
4078 158 6 9 4 7 175.322 6.63855
7262 158 6 9 4 7 267.205 0.175286
4227 158 6 9 4 7 253.485 6.77468
1543 158 6 9 4 7 614.071 0.0574315
9338 158 6 9 4 7 1201.8 0.0923987
1273 158 6 9 4 7 89.6921 0.764252
7290 158 6 9 4 7 4.79117 5.81203
134 158 6 9 4 7 102.845 0.436117
2979 158 6 9 4 7 1702.07 0.146602
9868 158 6 9 4 7 314.756 6.2831
8531 158 6 9 4 7 105.628 6.80307
5330 158 6 9 4 7 2079.87 0.0477708
2 158 6 9 4 7 325.962 0.229806
