Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2207 243 9 7 8 9 168.865 0.414088
1382 243 9 7 8 9 14.652 11.4887
312 243 9 7 8 9 186.617 0.296606
5817 243 9 7 8 9 1.25454 9.92921
5328 243 9 7 8 9 85.1971 10.4374
105 243 9 7 8 9 442.558 10.0688
9211 243 9 7 8 9 29.0501 10.3027
3027 243 9 7 8 9 82.4402 10.0952
2651 243 9 7 8 9 169.052 11.4102
81 243 9 7 8 9 4554.32 0.247258
5881 243 9 7 8 9 70.6774 10.4919
9423 243 9 7 8 9 111.152 0.201984
873 243 9 7 8 9 338.135 0.337785
1515 243 9 7 8 9 169.428 0.519692
2965 243 9 7 8 9 307.109 1.72172
1849 243 9 7 8 9 589.263 10.8187
1817 243 9 7 8 9 2717.65 9.58132
1257 243 9 7 8 9 28.1999 10.3161
4443 243 9 7 8 9 7.16443 9.84877
483 243 9 7 8 9 67.4755 10.2334
5186 243 9 7 8 9 99.4263 0.315857
5141 243 9 7 8 9 227.637 0.92109
9895 243 9 7 8 9 315.401 0.319892
4360 243 9 7 8 9 0.970836 9.60309
6313 243 9 7 8 9 1121.47 0.122249
6430 243 9 7 8 9 261.407 0.154766
1844 243 9 7 8 9 66.1994 10.5799
8106 243 9 7 8 9 307.294 0.110566
2723 243 9 7 8 9 399.444 1.25674
8908 243 9 7 8 9 121.123 11.0624
1655 243 9 7 8 9 0.199689 10.3419
1901 243 9 7 8 9 1523.29 0.413007
3750 243 9 7 8 9 0.638783 9.90552
3173 243 9 7 8 9 238.389 0.120237
9748 243 9 7 8 9 171.392 9.85749
3462 243 9 7 8 9 213.014 0.069046
3223 243 9 7 8 9 757.615 11.7676
1852 243 9 7 8 9 24.2091 10.1246
1398 243 9 7 8 9 48.1592 9.84244
7085 243 9 7 8 9 103.423 10.0269
1814 243 9 7 8 9 32.756 10.1098
8524 243 9 7 8 9 1445.36 0.525345
9837 243 9 7 8 9 673.289 0.297202
6920 243 9 7 8 9 118.875 0.404907
7177 243 9 7 8 9 8.57962 9.81149
979 243 9 7 8 9 365.532 0.113523
5725 243 9 7 8 9 309.795 10.221
5161 243 9 7 8 9 0.478086 10.2396
7846 243 9 7 8 9 0.276742 10.3294
1675 243 9 7 8 9 691.224 0.180466
3222 243 9 7 8 9 510.78 0.140113
