Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7013 307 9 10 8 10 3378.79 0.0863537
1322 307 9 10 8 10 471.085 0.27024
5777 307 9 10 8 10 60.6373 13.5105
9278 307 9 10 8 10 39.289 16.7637
5969 307 9 10 8 10 848.964 14.906
3518 307 9 10 8 10 62.5316 14.175
5583 307 9 10 8 10 470.627 1.59099
4391 307 9 10 8 10 1.36283 13.9775
4383 307 9 10 8 10 91.3819 13.898
7417 307 9 10 8 10 2.58131 13.9823
96 307 9 10 8 10 45.956 18.7969
1697 307 9 10 8 10 517.696 0.295601
4901 307 9 10 8 10 110.127 0.535803
4214 307 9 10 8 10 34.4725 14.3663
153 307 9 10 8 10 303.299 14.2777
5686 307 9 10 8 10 154.873 0.663372
8781 307 9 10 8 10 362.628 15.4431
760 307 9 10 8 10 374.36 0.0775721
3567 307 9 10 8 10 239.392 1.3743
6769 307 9 10 8 10 5.61866 14.6766
2552 307 9 10 8 10 0.181134 14.3872
6268 307 9 10 8 10 54.4265 13.9317
9506 307 9 10 8 10 51.4769 0.313576
9102 307 9 10 8 10 112.22 13.8268
3656 307 9 10 8 10 63.6758 15.018
588 307 9 10 8 10 19.569 14.0118
4262 307 9 10 8 10 138.816 22.4519
8666 307 9 10 8 10 9.63195 14.5109
1865 307 9 10 8 10 877.596 15.7998
5323 307 9 10 8 10 47.3599 0.498022
3417 307 9 10 8 10 30.7281 15.1893
874 307 9 10 8 10 700.606 0.311232
3376 307 9 10 8 10 41.5419 18.3656
2752 307 9 10 8 10 0.555846 13.8735
1596 307 9 10 8 10 177.341 0.109857
9729 307 9 10 8 10 2.03431 14.658
1038 307 9 10 8 10 836.414 0.687584
4627 307 9 10 8 10 419.882 0.193363
8554 307 9 10 8 10 112.958 0.846359
5517 307 9 10 8 10 2041.98 15.1054
8998 307 9 10 8 10 32.1388 14.7395
8012 307 9 10 8 10 58.7418 15.072
464 307 9 10 8 10 26.254 14.1491
2076 307 9 10 8 10 197.739 0.0957043
8278 307 9 10 8 10 5.29929 14.3387
8290 307 9 10 8 10 390.9 0.624855
2270 307 9 10 8 10 63.3968 14.2908
5259 307 9 10 8 10 52.652 14.8897
1931 307 9 10 8 10 32.6005 14.6936
6176 307 9 10 8 10 0.438439 14.3054
9957 307 9 10 8 10 7.50696 14.2907
