Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1313 124 10 5 4 4 82.807 0.138951
7979 124 10 5 4 4 91.3151 0.125498
4284 124 10 5 4 4 486.416 0.0478124
2189 124 10 5 4 4 164.527 5.40734
798 124 10 5 4 4 1179.46 0.0534749
2245 124 10 5 4 4 111.046 0.152635
9203 124 10 5 4 4 350.295 0.0600144
5560 124 10 5 4 4 1037.23 0.289418
2334 124 10 5 4 4 3362.62 0.156253
6725 124 10 5 4 4 1702.81 0.166175
3895 124 10 5 4 4 77.5427 5.05351
9322 124 10 5 4 4 2041.51 0.107681
8079 124 10 5 4 4 557.372 0.0878919
1014 124 10 5 4 4 992.289 0.0656713
2125 124 10 5 4 4 14409 0.0778611
2482 124 10 5 4 4 426.68 0.149695
4115 124 10 5 4 4 130.708 0.0552152
5435 124 10 5 4 4 503.541 0.030049
1592 124 10 5 4 4 168.426 0.0519041
354 124 10 5 4 4 128.883 0.234142
3653 124 10 5 4 4 277.024 0.0489149
1183 124 10 5 4 4 42.5335 5.69012
4176 124 10 5 4 4 684.057 0.137629
215 124 10 5 4 4 279.268 5.73337
5027 124 10 5 4 4 397.074 0.0503245
8543 124 10 5 4 4 212.465 4.38916
2441 124 10 5 4 4 416.417 5.70253
7492 124 10 5 4 4 557.423 0.103588
2396 124 10 5 4 4 160.822 0.791018
8538 124 10 5 4 4 303.709 0.135533
1522 124 10 5 4 4 535.6 0.114635
3418 124 10 5 4 4 180.782 4.90696
2374 124 10 5 4 4 1898.16 0.0562268
5747 124 10 5 4 4 53.3576 4.83528
1705 124 10 5 4 4 290.835 0.0485343
9826 124 10 5 4 4 168.821 5.10775
5212 124 10 5 4 4 128.506 0.146634
1142 124 10 5 4 4 76.8153 0.086473
1737 124 10 5 4 4 43.0622 4.87105
2462 124 10 5 4 4 107.592 0.0475726
6621 124 10 5 4 4 224.291 0.117674
923 124 10 5 4 4 265.023 0.156982
9070 124 10 5 4 4 325.481 0.205835
3503 124 10 5 4 4 372.222 5.39304
7690 124 10 5 4 4 375.99 4.91573
9920 124 10 5 4 4 170.786 0.132945
6131 124 10 5 4 4 2732.04 0.360168
3045 124 10 5 4 4 54.5753 5.30602
9501 124 10 5 4 4 635.258 0.114091
6734 124 10 5 4 4 989.355 5.59651
1681 124 10 5 4 4 128.127 0.0492181
