Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
102 243 7 9 9 6 78.5408 9.5123
2839 243 7 9 9 6 181.773 1.16037
226 243 7 9 9 6 168.728 10.6846
7208 243 7 9 9 6 439.767 0.214081
1645 243 7 9 9 6 250.905 0.0994848
8493 243 7 9 9 6 1131.63 1.26202
7255 243 7 9 9 6 6.22911 9.60572
3419 243 7 9 9 6 156.746 11.1428
5014 243 7 9 9 6 75.077 0.19659
8805 243 7 9 9 6 855.647 1.76425
7104 243 7 9 9 6 1737.46 0.155931
4915 243 7 9 9 6 355.561 6.83872
2010 243 7 9 9 6 110.679 1.26101
3452 243 7 9 9 6 481.71 0.131283
8209 243 7 9 9 6 37.7334 9.86833
5158 243 7 9 9 6 63.5637 0.219649
1773 243 7 9 9 6 64.7525 10.3869
9738 243 7 9 9 6 18.0782 9.99981
6754 243 7 9 9 6 3226.63 0.400141
8441 243 7 9 9 6 143.049 0.0862819
8891 243 7 9 9 6 406.164 0.127759
63 243 7 9 9 6 65.2662 9.92502
8911 243 7 9 9 6 106.236 9.81002
891 243 7 9 9 6 278.631 16.0536
7475 243 7 9 9 6 65.8535 9.96237
2903 243 7 9 9 6 238.472 0.455707
2683 243 7 9 9 6 0.526653 9.72566
8820 243 7 9 9 6 138.027 10.0733
97 243 7 9 9 6 3812.89 0.255476
9636 243 7 9 9 6 94.0488 10.5382
4879 243 7 9 9 6 73.1598 10.8085
8150 243 7 9 9 6 253.675 11.0435
6929 243 7 9 9 6 1561.63 0.0986837
9101 243 7 9 9 6 342.204 0.344143
9183 243 7 9 9 6 65.0693 9.86882
8474 243 7 9 9 6 323.573 0.491712
3665 243 7 9 9 6 220.358 9.87633
1662 243 7 9 9 6 0.753917 9.67561
8081 243 7 9 9 6 53.2027 10.2775
738 243 7 9 9 6 481.528 0.125818
5824 243 7 9 9 6 19.8424 14.429
9095 243 7 9 9 6 64.0616 9.96783
918 243 7 9 9 6 147.042 0.134709
3741 243 7 9 9 6 572.732 0.319764
1417 243 7 9 9 6 61.2136 10.0589
389 243 7 9 9 6 1140.6 10.5869
8197 243 7 9 9 6 258.552 11.8637
9885 243 7 9 9 6 78.7311 10.1095
8164 243 7 9 9 6 280.848 0.0602987
7798 243 7 9 9 6 27.7621 10.3309
9205 243 7 9 9 6 2.33188 9.79445
