Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4173 250 9 10 7 6 182.54 10.0148
1080 250 9 10 7 6 601.934 11.2485
1943 250 9 10 7 6 462.051 0.290111
2416 250 9 10 7 6 260.893 0.271683
6320 250 9 10 7 6 52.8067 12.467
4475 250 9 10 7 6 841.783 9.63474
6000 250 9 10 7 6 1750.23 0.208486
1021 250 9 10 7 6 888.063 2.32192
1304 250 9 10 7 6 151.6 0.734691
2314 250 9 10 7 6 68.8426 0.440278
5754 250 9 10 7 6 9.15721 10.4309
6434 250 9 10 7 6 214.87 0.358196
2755 250 9 10 7 6 200.083 0.0633422
7980 250 9 10 7 6 41.5877 10.0608
3640 250 9 10 7 6 466.948 0.515221
4488 250 9 10 7 6 44.3359 10.6489
361 250 9 10 7 6 234.257 10.7886
3951 250 9 10 7 6 1094.59 0.312859
3618 250 9 10 7 6 94.1757 0.0559415
5516 250 9 10 7 6 83.5576 9.75986
7230 250 9 10 7 6 42.6685 19.1912
5555 250 9 10 7 6 173.604 2.35623
649 250 9 10 7 6 85.6311 12.0995
7885 250 9 10 7 6 722.758 0.409672
9042 250 9 10 7 6 191.511 0.260265
2666 250 9 10 7 6 294.314 10.6641
4590 250 9 10 7 6 10.7517 9.69918
7277 250 9 10 7 6 150.167 0.282664
8547 250 9 10 7 6 1984.21 0.05773
3158 250 9 10 7 6 420.065 0.0874112
703 250 9 10 7 6 118.27 1.63375
4369 250 9 10 7 6 1716.55 0.101872
2442 250 9 10 7 6 10.3758 9.83929
6906 250 9 10 7 6 396.706 0.277626
8284 250 9 10 7 6 13.3118 9.6505
9113 250 9 10 7 6 182.528 0.557205
5518 250 9 10 7 6 13.3337 10.4528
561 250 9 10 7 6 933.653 0.0907096
9234 250 9 10 7 6 0.555163 10.0115
2264 250 9 10 7 6 501.88 0.668248
6207 250 9 10 7 6 314.858 0.645352
7835 250 9 10 7 6 1067.47 0.173008
190 250 9 10 7 6 0.426657 9.88987
4000 250 9 10 7 6 67.235 10.2708
4762 250 9 10 7 6 864.733 0.805064
8 250 9 10 7 6 106.479 10.1004
5800 250 9 10 7 6 159.521 0.270144
2080 250 9 10 7 6 0.327032 9.88746
908 250 9 10 7 6 78.7942 0.193558
6265 250 9 10 7 6 333.383 3.03642
2865 250 9 10 7 6 253.123 10.9709
