Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5654 121 5 7 5 4 118.225 0.301941
9373 121 5 7 5 4 451.619 0.23619
975 121 5 7 5 4 2848.31 5.7327
5838 121 5 7 5 4 154.568 0.0305432
4214 121 5 7 5 4 47.2548 0.0510863
6594 121 5 7 5 4 102.24 0.221258
9951 121 5 7 5 4 130.075 0.167458
4814 121 5 7 5 4 529.64 0.186194
9818 121 5 7 5 4 1429.24 0.0422563
8118 121 5 7 5 4 104.394 0.108766
1099 121 5 7 5 4 8074.19 5.26966
9551 121 5 7 5 4 68.2827 0.0374148
947 121 5 7 5 4 293.084 0.0575239
5189 121 5 7 5 4 2239.29 0.0491611
3406 121 5 7 5 4 339.557 0.0370325
3304 121 5 7 5 4 348.397 0.0476873
8669 121 5 7 5 4 1361.62 0.102958
4062 121 5 7 5 4 230.677 0.212333
1658 121 5 7 5 4 66.4751 4.97559
1917 121 5 7 5 4 394.464 0.300933
7963 121 5 7 5 4 1586.44 0.0565984
1856 121 5 7 5 4 42527.2 0.101925
4908 121 5 7 5 4 750.716 0.20544
6489 121 5 7 5 4 426.448 0.228518
1566 121 5 7 5 4 282.23 0.109058
6554 121 5 7 5 4 12.0498 5.05563
5965 121 5 7 5 4 84.6762 0.283204
301 121 5 7 5 4 55.7862 0.08049
2043 121 5 7 5 4 283.918 0.133443
421 121 5 7 5 4 1537.9 0.0891663
3256 121 5 7 5 4 6557.73 0.0581416
8392 121 5 7 5 4 165.141 0.0302228
3011 121 5 7 5 4 279.851 0.1425
118 121 5 7 5 4 385.957 0.142999
9801 121 5 7 5 4 609.622 0.0454013
579 121 5 7 5 4 722.912 5.15314
6789 121 5 7 5 4 645.487 0.135899
1787 121 5 7 5 4 6802.74 0.159815
5295 121 5 7 5 4 125.032 0.455211
6518 121 5 7 5 4 65.0179 0.0475734
3542 121 5 7 5 4 3049.65 0.0372503
6294 121 5 7 5 4 192.176 0.133942
8491 121 5 7 5 4 9.57087 5.39217
7270 121 5 7 5 4 6678.2 0.0368062
9335 121 5 7 5 4 5663.04 0.0324804
144 121 5 7 5 4 33.6497 0.10322
3322 121 5 7 5 4 23640.3 1.72466
147 121 5 7 5 4 148.806 0.0306153
4918 121 5 7 5 4 1137.72 0.152722
5662 121 5 7 5 4 243.361 5.04997
1164 121 5 7 5 4 290.382 5.49809
