Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4911 181 6 7 7 7 360.963 0.255704
7947 181 6 7 7 7 445.548 10.401
751 181 6 7 7 7 536.842 1.99638
1092 181 6 7 7 7 214.973 0.173373
505 181 6 7 7 7 394.843 0.689866
964 181 6 7 7 7 2228.23 0.160021
3157 181 6 7 7 7 88.6091 7.64727
5472 181 6 7 7 7 404.204 0.0522497
7033 181 6 7 7 7 231.587 0.143591
2397 181 6 7 7 7 334.201 7.74243
8556 181 6 7 7 7 54.4814 7.57997
3439 181 6 7 7 7 0.555831 7.11588
1522 181 6 7 7 7 251.777 6.79091
6710 181 6 7 7 7 2.48272 6.66037
731 181 6 7 7 7 157.534 0.148326
4954 181 6 7 7 7 31.771 6.97679
2541 181 6 7 7 7 116.681 0.114306
3733 181 6 7 7 7 15.429 7.10778
3234 181 6 7 7 7 1133.4 0.0675771
1555 181 6 7 7 7 454.507 6.79646
2214 181 6 7 7 7 490.235 0.113641
7296 181 6 7 7 7 3412.46 0.204675
499 181 6 7 7 7 71.2354 7.17506
2854 181 6 7 7 7 144.651 7.51419
1430 181 6 7 7 7 252.5 7.06173
8736 181 6 7 7 7 1164.81 6.98095
9610 181 6 7 7 7 30.5408 6.75325
2584 181 6 7 7 7 174.947 0.117266
8624 181 6 7 7 7 150.34 7.45027
8174 181 6 7 7 7 50.3083 7.36544
8498 181 6 7 7 7 129.716 0.0609319
8786 181 6 7 7 7 54.4807 7.35734
582 181 6 7 7 7 520.744 0.0790525
4752 181 6 7 7 7 5281.17 7.89104
577 181 6 7 7 7 207.855 0.134832
5062 181 6 7 7 7 1114.22 7.02662
5451 181 6 7 7 7 50.9687 3.57757
4035 181 6 7 7 7 2431.94 0.550925
6680 181 6 7 7 7 73.0727 7.5778
7776 181 6 7 7 7 141.042 0.0633178
6392 181 6 7 7 7 107.255 7.26153
4081 181 6 7 7 7 159.755 0.241073
5571 181 6 7 7 7 78.5394 6.80696
9333 181 6 7 7 7 58.7278 6.75094
4838 181 6 7 7 7 22.2297 7.24746
6636 181 6 7 7 7 465.823 0.0810493
8360 181 6 7 7 7 3.94655 6.95514
8372 181 6 7 7 7 2.34928 7.33194
9222 181 6 7 7 7 247.556 0.5614
8848 181 6 7 7 7 86.4523 7.10221
4594 181 6 7 7 7 23.1538 6.72799
