Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1488 245 8 10 6 9 3149.81 10.7947
669 245 8 10 6 9 136.267 10.2093
3907 245 8 10 6 9 1078.5 0.461098
5387 245 8 10 6 9 56.1036 10.0604
5363 245 8 10 6 9 2.26593 9.67801
608 245 8 10 6 9 32.7434 0.0562665
8577 245 8 10 6 9 310.046 1.00517
8061 245 8 10 6 9 6158 0.222792
8760 245 8 10 6 9 52.5865 11.4422
9242 245 8 10 6 9 10986.2 0.328644
2557 245 8 10 6 9 15.6737 10.2653
66 245 8 10 6 9 409.926 0.139284
347 245 8 10 6 9 3140.66 0.179206
5534 245 8 10 6 9 126.657 0.214417
7842 245 8 10 6 9 65.2589 0.108316
636 245 8 10 6 9 70.0657 0.313589
1853 245 8 10 6 9 47.5796 12.2401
8314 245 8 10 6 9 82.8211 0.950088
2105 245 8 10 6 9 317.443 0.324233
8639 245 8 10 6 9 98.81 0.97339
8415 245 8 10 6 9 0.85822 9.63472
3266 245 8 10 6 9 0.517655 9.88371
1068 245 8 10 6 9 154.165 0.68307
1852 245 8 10 6 9 93.9123 0.307044
2912 245 8 10 6 9 51.6422 10.523
2161 245 8 10 6 9 0.544975 10.8098
8263 245 8 10 6 9 14.9993 10.7888
6158 245 8 10 6 9 156.423 11.3269
2517 245 8 10 6 9 41.1132 11.3501
1253 245 8 10 6 9 74.3647 2.07042
2149 245 8 10 6 9 97.7828 9.92552
8871 245 8 10 6 9 0.50412 9.81833
416 245 8 10 6 9 180.463 0.139597
3122 245 8 10 6 9 0.351902 9.90187
6230 245 8 10 6 9 68.6637 10.684
7434 245 8 10 6 9 0.245241 10.5771
9352 245 8 10 6 9 732.426 0.259817
9728 245 8 10 6 9 34.7466 10.3411
7824 245 8 10 6 9 57.828 10.0336
8832 245 8 10 6 9 24.5236 10.3746
5956 245 8 10 6 9 1.93818 10.2461
758 245 8 10 6 9 467.204 0.113135
2531 245 8 10 6 9 0.15973 10.5403
6025 245 8 10 6 9 18.1718 10.1462
4805 245 8 10 6 9 180.878 0.359941
7541 245 8 10 6 9 8.30376 9.82109
4145 245 8 10 6 9 206.568 11.8055
8422 245 8 10 6 9 5.24398 10.5695
7404 245 8 10 6 9 134.275 10.1298
79 245 8 10 6 9 0.575163 9.99621
5322 245 8 10 6 9 9.93077 10.9011
