Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
281 137 6 6 6 5 182.381 0.056171
5970 137 6 6 6 5 846.908 0.073386
2112 137 6 6 6 5 238.337 0.13436
1189 137 6 6 6 5 380.086 0.0702656
6730 137 6 6 6 5 265.528 0.0383406
5994 137 6 6 6 5 291.619 0.284266
1394 137 6 6 6 5 16.9832 5.81475
3730 137 6 6 6 5 94.9326 2.02534
5745 137 6 6 6 5 215.594 0.141566
7543 137 6 6 6 5 1715.52 0.839836
8160 137 6 6 6 5 0.978819 5.37488
4582 137 6 6 6 5 345.442 0.148556
138 137 6 6 6 5 94.5723 5.45487
562 137 6 6 6 5 551.308 6.06644
283 137 6 6 6 5 10.8172 5.86203
9774 137 6 6 6 5 114.238 5.38698
7236 137 6 6 6 5 156.359 5.35709
687 137 6 6 6 5 0.504325 6.02919
2796 137 6 6 6 5 1083.29 0.222326
730 137 6 6 6 5 20.8174 6.10632
9164 137 6 6 6 5 168.66 0.2037
9487 137 6 6 6 5 350.414 5.73996
2101 137 6 6 6 5 61.3302 0.0433082
5019 137 6 6 6 5 4028.83 0.34672
6998 137 6 6 6 5 229.911 5.46114
620 137 6 6 6 5 330.425 0.0390322
6614 137 6 6 6 5 654.178 0.736176
8876 137 6 6 6 5 92.6039 0.149518
5351 137 6 6 6 5 8.44333 5.41482
2025 137 6 6 6 5 28.6459 6.1039
8896 137 6 6 6 5 435.536 0.0504088
6163 137 6 6 6 5 340.493 0.0386504
995 137 6 6 6 5 165.114 6.23423
5473 137 6 6 6 5 2337.86 0.177562
2336 137 6 6 6 5 1.00829 5.82325
2324 137 6 6 6 5 37.5219 5.49293
877 137 6 6 6 5 410.028 0.054271
2421 137 6 6 6 5 717.545 0.0517375
5090 137 6 6 6 5 315.509 0.106018
1975 137 6 6 6 5 117.756 0.216505
346 137 6 6 6 5 20.7773 5.49099
3967 137 6 6 6 5 125.948 0.15744
573 137 6 6 6 5 907.211 0.0462704
967 137 6 6 6 5 145.984 1.25921
4212 137 6 6 6 5 93.1885 0.635357
5590 137 6 6 6 5 151.692 0.0543261
3698 137 6 6 6 5 112.672 0.117153
1835 137 6 6 6 5 796.878 0.463743
1946 137 6 6 6 5 390.555 0.364979
2283 137 6 6 6 5 0.674226 5.50605
2540 137 6 6 6 5 70.2531 0.942259
