Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
761 140 8 5 7 4 2811.99 0.0682904
773 140 8 5 7 4 399.942 0.206483
9209 140 8 5 7 4 253.317 0.505784
6728 140 8 5 7 4 126.757 0.0703381
2645 140 8 5 7 4 1166.63 0.0607079
3982 140 8 5 7 4 5277.08 0.0669894
8719 140 8 5 7 4 22.124 5.93953
3749 140 8 5 7 4 336.517 0.174775
5682 140 8 5 7 4 1084.36 0.0738953
2729 140 8 5 7 4 337.733 0.0424843
849 140 8 5 7 4 18.9874 5.67518
7394 140 8 5 7 4 1378.93 0.287941
4356 140 8 5 7 4 68.5577 0.0489477
5364 140 8 5 7 4 407.307 0.0646177
5019 140 8 5 7 4 4756.26 0.0387024
5551 140 8 5 7 4 332.093 0.110903
2464 140 8 5 7 4 48.3557 0.177811
2454 140 8 5 7 4 140.104 5.72812
4265 140 8 5 7 4 53.9598 5.82672
8165 140 8 5 7 4 30513 0.0493903
8106 140 8 5 7 4 307.294 0.0557053
1990 140 8 5 7 4 295.727 0.053715
4677 140 8 5 7 4 56.0065 5.39877
6103 140 8 5 7 4 882.134 0.306382
9796 140 8 5 7 4 89.3715 5.21558
1934 140 8 5 7 4 224.567 0.140801
1848 140 8 5 7 4 54.7112 6.29863
9351 140 8 5 7 4 148.914 5.33901
1705 140 8 5 7 4 290.835 0.0569134
5427 140 8 5 7 4 109.132 0.0987602
4227 140 8 5 7 4 329.228 0.058495
9219 140 8 5 7 4 20.6736 6.08755
9115 140 8 5 7 4 2317.46 0.0745828
1524 140 8 5 7 4 248.128 0.045412
3007 140 8 5 7 4 56.1493 5.31326
968 140 8 5 7 4 95.6508 0.238063
6198 140 8 5 7 4 30.4318 5.82068
8961 140 8 5 7 4 2.21516 5.45126
92 140 8 5 7 4 249.267 0.113863
60 140 8 5 7 4 292.035 5.60506
5019 140 8 5 7 4 4756.26 0.0398578
5314 140 8 5 7 4 907.073 0.207722
4892 140 8 5 7 4 374.664 0.327891
6692 140 8 5 7 4 1.01492 6.29233
6907 140 8 5 7 4 122.935 5.84298
1801 140 8 5 7 4 86.5357 6.22455
1414 140 8 5 7 4 1771.83 0.0501824
5294 140 8 5 7 4 88.9459 0.0400214
8628 140 8 5 7 4 143.522 0.139601
3552 140 8 5 7 4 409.391 5.55178
2738 140 8 5 7 4 829.021 0.135476
