Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2928 190 10 7 4 10 143.754 7.40878
5129 190 10 7 4 10 159.622 1.10643
7959 190 10 7 4 10 439.655 0.0580375
5109 190 10 7 4 10 3712.73 0.379795
299 190 10 7 4 10 563.397 7.8415
2395 190 10 7 4 10 136.04 7.34532
1779 190 10 7 4 10 450.465 0.346546
9280 190 10 7 4 10 472.213 8.23439
358 190 10 7 4 10 7014.64 7.59188
1614 190 10 7 4 10 33.2073 0.236149
299 190 10 7 4 10 563.397 7.87166
1124 190 10 7 4 10 15.3715 6.90233
3372 190 10 7 4 10 180.935 0.365657
5720 190 10 7 4 10 260.926 0.0580429
6661 190 10 7 4 10 35.0976 0.765148
3202 190 10 7 4 10 51.676 7.80055
1547 190 10 7 4 10 8.5863 6.82675
7146 190 10 7 4 10 1197.57 0.36059
5205 190 10 7 4 10 55.4861 7.02176
2217 190 10 7 4 10 192.333 0.210087
5736 190 10 7 4 10 248.378 0.202649
3511 190 10 7 4 10 216.738 7.71616
1908 190 10 7 4 10 182.598 7.49319
608 190 10 7 4 10 31.7597 0.100252
8672 190 10 7 4 10 9.54993 7.89115
5781 190 10 7 4 10 132.636 0.35126
7447 190 10 7 4 10 485.613 0.118746
7243 190 10 7 4 10 72.1264 8.3855
4083 190 10 7 4 10 788.518 0.119277
4676 190 10 7 4 10 471.892 1.96457
2722 190 10 7 4 10 77.4827 7.90577
1381 190 10 7 4 10 2.47949 6.99485
5904 190 10 7 4 10 56.4743 7.85391
4074 190 10 7 4 10 143.414 7.07812
3376 190 10 7 4 10 0.498454 7.3443
1222 190 10 7 4 10 50.0158 0.643307
3691 190 10 7 4 10 100.001 7.39823
6122 190 10 7 4 10 192.094 7.47383
94 190 10 7 4 10 49.5164 8.13864
8415 190 10 7 4 10 261.469 7.45052
519 190 10 7 4 10 179.577 0.0742582
5887 190 10 7 4 10 53321.3 0.581411
2712 190 10 7 4 10 372.81 0.158614
2089 190 10 7 4 10 100.76 0.0454425
374 190 10 7 4 10 177.402 0.244734
1540 190 10 7 4 10 238.437 7.69759
4381 190 10 7 4 10 140.975 0.0597467
8279 190 10 7 4 10 758.425 0.52098
7297 190 10 7 4 10 1759.82 0.0595319
9962 190 10 7 4 10 289.788 0.246654
9144 190 10 7 4 10 34.331 0.6792
