Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7909 260 9 9 7 9 836.529 10.1094
5266 260 9 9 7 9 82.1336 10.4046
7356 260 9 9 7 9 103.677 11.4183
5733 260 9 9 7 9 200.974 11.2384
2196 260 9 9 7 9 242.856 0.297799
3916 260 9 9 7 9 2.30789 11.0621
4545 260 9 9 7 9 33.075 10.3857
5020 260 9 9 7 9 278.591 0.559808
7306 260 9 9 7 9 747.341 0.115405
7549 260 9 9 7 9 190.428 11.36
2832 260 9 9 7 9 367.687 0.498391
1995 260 9 9 7 9 1246.68 13.1744
7046 260 9 9 7 9 593.62 0.144047
4823 260 9 9 7 9 6.19445 10.3642
6492 260 9 9 7 9 156.734 15.5933
8397 260 9 9 7 9 124.135 0.634116
8289 260 9 9 7 9 293.485 5.23335
7467 260 9 9 7 9 467.948 1.17223
9554 260 9 9 7 9 0.719511 10.5513
2576 260 9 9 7 9 5.00399 10.6362
7355 260 9 9 7 9 1174.31 0.375932
8345 260 9 9 7 9 672.56 10.6435
6614 260 9 9 7 9 3953.18 10.9597
3709 260 9 9 7 9 239.891 0.594302
7361 260 9 9 7 9 138.804 1.32731
8081 260 9 9 7 9 0.757906 10.872
2537 260 9 9 7 9 26617.3 0.136745
1780 260 9 9 7 9 0.467117 10.7665
1674 260 9 9 7 9 0.319222 10.8894
3149 260 9 9 7 9 450.612 0.638708
5161 260 9 9 7 9 32.3536 10.5825
1127 260 9 9 7 9 253.76 10.8749
628 260 9 9 7 9 125.575 10.6127
5836 260 9 9 7 9 1305.2 10.9145
9633 260 9 9 7 9 1012.94 0.311927
9953 260 9 9 7 9 298.863 0.441192
1829 260 9 9 7 9 19.1397 12.4129
1823 260 9 9 7 9 191.691 11.2369
5575 260 9 9 7 9 963.63 0.273262
7862 260 9 9 7 9 62.3435 13.5836
9742 260 9 9 7 9 131.225 10.6145
1721 260 9 9 7 9 266.658 1.7553
1121 260 9 9 7 9 369.654 11.5657
4727 260 9 9 7 9 217.11 0.759664
5591 260 9 9 7 9 301.882 0.145763
5912 260 9 9 7 9 1394.91 0.217268
982 260 9 9 7 9 541.932 0.621056
7758 260 9 9 7 9 114.264 0.277213
2910 260 9 9 7 9 48.5201 11.73
4017 260 9 9 7 9 29.0183 10.6153
4993 260 9 9 7 9 0.427415 10.5935
