Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2585 265 5 10 10 7 98.7648 11.1952
4821 265 5 10 10 7 226.652 0.39157
1462 265 5 10 10 7 90.5065 11.923
7560 265 5 10 10 7 112.245 11.7329
4974 265 5 10 10 7 169.961 11.7251
2087 265 5 10 10 7 3.09964e+06 0.0754347
2723 265 5 10 10 7 76.4524 1.54371
109 265 5 10 10 7 17.4828 10.9934
5947 265 5 10 10 7 283.786 0.568622
5020 265 5 10 10 7 277.976 13.6428
69 265 5 10 10 7 1029.39 0.0924511
3825 265 5 10 10 7 27.5773 11.4242
1833 265 5 10 10 7 5974.3 10.6694
4435 265 5 10 10 7 0.409778 11.4784
1773 265 5 10 10 7 83.8764 0.901789
4688 265 5 10 10 7 194.973 0.46551
295 265 5 10 10 7 249.366 0.161076
8899 265 5 10 10 7 12201 0.266494
3509 265 5 10 10 7 0.45218 11.1525
3245 265 5 10 10 7 1717.12 0.120337
8177 265 5 10 10 7 1.86071 11.0492
9113 265 5 10 10 7 170.647 2.75536
4842 265 5 10 10 7 23.9323 11.0258
355 265 5 10 10 7 97.9221 0.254868
978 265 5 10 10 7 288.636 0.0780355
6748 265 5 10 10 7 1107.22 0.20307
2243 265 5 10 10 7 964.011 10.9858
5210 265 5 10 10 7 19.7049 11.1793
3487 265 5 10 10 7 150.824 11.2964
5044 265 5 10 10 7 236.855 0.100614
4648 265 5 10 10 7 319.608 12.051
1162 265 5 10 10 7 285.117 10.6745
2166 265 5 10 10 7 0.511843 11.455
4240 265 5 10 10 7 41.9472 11.6332
6185 265 5 10 10 7 1565.76 11.2082
1269 265 5 10 10 7 145.806 0.0984208
5796 265 5 10 10 7 1.65411 10.946
8163 265 5 10 10 7 32.3566 12.9356
6505 265 5 10 10 7 62.6119 0.660712
8364 265 5 10 10 7 9.68276 11.0477
664 265 5 10 10 7 160.434 10.7855
5651 265 5 10 10 7 4238.12 0.0677655
9198 265 5 10 10 7 43.3007 0.574689
6840 265 5 10 10 7 142.708 11.3654
7722 265 5 10 10 7 1760.71 11.3004
1806 265 5 10 10 7 310.938 2.09054
903 265 5 10 10 7 82.5151 11.2721
7125 265 5 10 10 7 392.341 11.6693
7737 265 5 10 10 7 31.9773 11.1506
5981 265 5 10 10 7 30.0915 10.9725
8448 265 5 10 10 7 414.639 1.00306
