Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9927 259 7 8 9 9 81.4519 11.4303
3058 259 7 8 9 9 187.69 0.390646
9899 259 7 8 9 9 2.82876 10.9973
6710 259 7 8 9 9 98.4638 0.308661
2678 259 7 8 9 9 10.4765 11.0765
7756 259 7 8 9 9 99.4303 0.152021
3163 259 7 8 9 9 1.3687 11.0253
6748 259 7 8 9 9 488.285 0.152445
9616 259 7 8 9 9 1.32343 11.4874
3591 259 7 8 9 9 18.7373 11.2159
281 259 7 8 9 9 1.70785 10.999
9467 259 7 8 9 9 57.2031 10.7069
9845 259 7 8 9 9 9.72032 10.4038
331 259 7 8 9 9 21.6435 10.7905
7195 259 7 8 9 9 162.703 11.6038
2574 259 7 8 9 9 0.404336 10.7173
704 259 7 8 9 9 112.372 0.426313
782 259 7 8 9 9 16.3682 10.8096
3962 259 7 8 9 9 197.892 10.6664
4784 259 7 8 9 9 1829.5 0.177171
5082 259 7 8 9 9 1.52307 11.0688
9676 259 7 8 9 9 19.4537 10.7794
5758 259 7 8 9 9 51.2824 11.6527
1173 259 7 8 9 9 3.43322 11.3501
6727 259 7 8 9 9 36.7067 0.384512
7744 259 7 8 9 9 0.331347 11.2513
8351 259 7 8 9 9 164.1 10.8971
4798 259 7 8 9 9 749.754 0.112314
2723 259 7 8 9 9 417.14 11.2729
5548 259 7 8 9 9 2.58234 10.9526
997 259 7 8 9 9 155.68 0.52153
9732 259 7 8 9 9 4680.77 10.8968
6605 259 7 8 9 9 246.969 13.5899
894 259 7 8 9 9 14.2414 11.2922
8735 259 7 8 9 9 15.394 10.7685
9797 259 7 8 9 9 254.637 10.8289
8310 259 7 8 9 9 2.98872 10.5984
5165 259 7 8 9 9 603.733 0.283158
362 259 7 8 9 9 1.04682 11.0499
8549 259 7 8 9 9 220.479 10.9633
4530 259 7 8 9 9 128.899 10.6866
6117 259 7 8 9 9 513.065 12.199
3067 259 7 8 9 9 110.62 11.0488
158 259 7 8 9 9 2946.44 0.15044
6415 259 7 8 9 9 9.34237 11.5975
8242 259 7 8 9 9 100.656 1.22911
5991 259 7 8 9 9 24.3662 12.4186
293 259 7 8 9 9 13.6867 10.6585
9822 259 7 8 9 9 248.835 0.10993
9803 259 7 8 9 9 75.4002 11.2194
2513 259 7 8 9 9 14.9305 11.0145
