Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
490 164 9 6 7 4 154955 0.0733613
4877 164 9 6 7 4 690.582 0.0661771
6780 164 9 6 7 4 3102.26 0.202998
308 164 9 6 7 4 248.561 0.0746036
1096 164 9 6 7 4 96.5127 0.180767
2888 164 9 6 7 4 0.56092 5.97044
2245 164 9 6 7 4 194.737 0.055774
2745 164 9 6 7 4 705.528 0.25325
5889 164 9 6 7 4 108.74 0.128493
9672 164 9 6 7 4 510.517 0.080783
5202 164 9 6 7 4 1328.72 0.194555
8763 164 9 6 7 4 110.101 0.0825409
3642 164 9 6 7 4 84.788 6.24324
502 164 9 6 7 4 173.726 0.0372781
6600 164 9 6 7 4 602.731 0.136582
1987 164 9 6 7 4 72.5806 0.192523
1758 164 9 6 7 4 166.151 0.17168
368 164 9 6 7 4 206.506 0.463206
2825 164 9 6 7 4 175.054 0.0478362
2872 164 9 6 7 4 84.6155 6.83937
4259 164 9 6 7 4 150.293 0.0517356
32 164 9 6 7 4 186.176 0.17009
3427 164 9 6 7 4 356.684 0.0391553
8425 164 9 6 7 4 346.284 0.0443394
5699 164 9 6 7 4 179.783 6.04007
4285 164 9 6 7 4 657.588 0.0837962
7865 164 9 6 7 4 89.689 0.0596592
6395 164 9 6 7 4 171.122 0.0438325
2064 164 9 6 7 4 39.4627 6.77486
7545 164 9 6 7 4 129.452 0.134336
6217 164 9 6 7 4 388.808 6.15091
3445 164 9 6 7 4 134.388 7.15946
5733 164 9 6 7 4 202.91 6.70816
6006 164 9 6 7 4 40.3316 0.300551
4909 164 9 6 7 4 79.2368 0.0543388
7032 164 9 6 7 4 773.099 0.0674163
718 164 9 6 7 4 426.998 0.313965
6254 164 9 6 7 4 149.472 0.126229
1313 164 9 6 7 4 8.36525 5.95094
1778 164 9 6 7 4 212.455 0.0750051
1658 164 9 6 7 4 2011.64 0.227884
2985 164 9 6 7 4 2315.32 0.166421
949 164 9 6 7 4 640.079 6.83268
2304 164 9 6 7 4 151.717 0.102792
4657 164 9 6 7 4 292.065 0.120403
6866 164 9 6 7 4 855.403 0.0705197
4429 164 9 6 7 4 2651.63 6.50105
9836 164 9 6 7 4 3491.42 0.0757782
2281 164 9 6 7 4 0.643116 6.40203
1117 164 9 6 7 4 8.99854 6.48007
5039 164 9 6 7 4 49.033 0.156583
