Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2780 125 6 6 5 5 510.888 0.220485
7230 125 6 6 5 5 381.044 0.306312
9833 125 6 6 5 5 2001.21 0.27991
656 125 6 6 5 5 449.259 0.0600736
626 125 6 6 5 5 95.0282 0.525967
6953 125 6 6 5 5 119.159 5.90296
2680 125 6 6 5 5 1890.69 0.14253
8977 125 6 6 5 5 10069.8 0.107505
8623 125 6 6 5 5 205.778 1.66361
428 125 6 6 5 5 0.322953 5.84783
8077 125 6 6 5 5 35.6174 5.53949
286 125 6 6 5 5 196.582 5.07539
9454 125 6 6 5 5 741.569 0.0373355
3070 125 6 6 5 5 85.8359 5.39881
5476 125 6 6 5 5 363.919 0.262449
1823 125 6 6 5 5 246.352 0.118161
2714 125 6 6 5 5 247.22 0.129772
6673 125 6 6 5 5 60.0677 6.03178
3903 125 6 6 5 5 19.5595 5.39833
9692 125 6 6 5 5 9122.4 0.11994
2604 125 6 6 5 5 100.16 0.112527
6767 125 6 6 5 5 2077.9 0.115364
4474 125 6 6 5 5 5301.14 0.163762
9119 125 6 6 5 5 152.778 0.0387198
4063 125 6 6 5 5 296.183 0.0494845
1565 125 6 6 5 5 74.282 0.0623262
5637 125 6 6 5 5 87.3392 0.142135
4678 125 6 6 5 5 428.205 5.30999
8706 125 6 6 5 5 422.786 5.61046
8577 125 6 6 5 5 312.821 0.0997158
6257 125 6 6 5 5 207.936 0.794819
8688 125 6 6 5 5 155.486 0.0500358
4799 125 6 6 5 5 11.6734 5.13931
6206 125 6 6 5 5 405.754 0.391933
679 125 6 6 5 5 3788.67 0.0517072
8921 125 6 6 5 5 307.099 5.47276
2384 125 6 6 5 5 131.346 0.829978
8067 125 6 6 5 5 623.999 0.058798
7738 125 6 6 5 5 159.743 0.141718
7423 125 6 6 5 5 62.2815 0.0555276
957 125 6 6 5 5 148.906 0.0696752
2220 125 6 6 5 5 6.61641 5.79406
5130 125 6 6 5 5 249.77 0.153618
1358 125 6 6 5 5 49.1094 6.03908
9150 125 6 6 5 5 2045.08 0.165315
144 125 6 6 5 5 20.9126 5.83983
1646 125 6 6 5 5 555.241 5.30536
6865 125 6 6 5 5 183.839 0.0533307
105 125 6 6 5 5 937.011 0.064452
4468 125 6 6 5 5 4063.32 0.448198
6486 125 6 6 5 5 38.6099 5.42743
