Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9030 218 6 9 7 8 157.359 0.103584
3353 218 6 9 7 8 1495.29 7.90979
9109 218 6 9 7 8 367.63 8.80954
4222 218 6 9 7 8 1452.6 0.124604
568 218 6 9 7 8 126.705 8.92754
5189 218 6 9 7 8 19.0793 8.72837
9650 218 6 9 7 8 146.036 1.88105
7873 218 6 9 7 8 15.9671 8.41827
1491 218 6 9 7 8 365.419 8.45025
6549 218 6 9 7 8 98.3523 0.0783562
8320 218 6 9 7 8 36.739 8.61502
51 218 6 9 7 8 140.693 0.740791
3998 218 6 9 7 8 92.8991 0.230683
4159 218 6 9 7 8 277.999 0.0915814
2120 218 6 9 7 8 324.485 5.47309
6743 218 6 9 7 8 0.903877 8.71961
2447 218 6 9 7 8 5.04927 7.9649
7380 218 6 9 7 8 11.8595 9.01463
1043 218 6 9 7 8 208.245 0.0571118
9521 218 6 9 7 8 56.344 8.64559
4212 218 6 9 7 8 5.12884 7.9247
1131 218 6 9 7 8 185.444 6.48095
405 218 6 9 7 8 2886.25 0.0537034
915 218 6 9 7 8 32.5389 8.34296
1959 218 6 9 7 8 420.625 0.218317
1392 218 6 9 7 8 18.0273 8.50854
2428 218 6 9 7 8 90.8219 8.61416
7083 218 6 9 7 8 221.524 0.480977
2918 218 6 9 7 8 728.064 0.0648666
2170 218 6 9 7 8 115.903 8.35181
7409 218 6 9 7 8 3768.94 3.38303
8723 218 6 9 7 8 264.68 0.0917479
6662 218 6 9 7 8 150.516 0.235968
738 218 6 9 7 8 416.111 7.20692
5389 218 6 9 7 8 163.897 8.91606
1952 218 6 9 7 8 376.613 0.0966012
6430 218 6 9 7 8 51.2163 9.51812
5196 218 6 9 7 8 38.0721 0.940741
2624 218 6 9 7 8 21.4028 8.10527
1816 218 6 9 7 8 149.16 0.150804
4873 218 6 9 7 8 235.033 0.16978
561 218 6 9 7 8 12.8145 8.82949
650 218 6 9 7 8 20.9282 8.39366
1790 218 6 9 7 8 166.799 1.11953
3086 218 6 9 7 8 214.095 9.16765
3461 218 6 9 7 8 53.5833 0.321829
4291 218 6 9 7 8 1489.51 8.63698
6078 218 6 9 7 8 864.78 0.157896
4831 218 6 9 7 8 90.4142 8.3866
8543 218 6 9 7 8 684.964 0.13992
8824 218 6 9 7 8 3.59669 8.7718
