Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7744 232 6 9 9 6 1.88215 8.58922
1696 232 6 9 9 6 1494.64 1.20988
2126 232 6 9 9 6 853.283 10.0008
6030 232 6 9 9 6 92.9879 0.511159
7221 232 6 9 9 6 6.55605 9.60118
6947 232 6 9 9 6 100.096 9.68811
5337 232 6 9 9 6 141.302 0.786557
8721 232 6 9 9 6 1.24 9.74584
6280 232 6 9 9 6 759.744 9.04216
5605 232 6 9 9 6 191.49 0.141797
390 232 6 9 9 6 100.583 10.6092
2458 232 6 9 9 6 35.1694 9.50942
4395 232 6 9 9 6 51.0201 10.4943
5293 232 6 9 9 6 102.47 0.275738
8771 232 6 9 9 6 243.441 0.0675484
6485 232 6 9 9 6 111.306 9.30139
7992 232 6 9 9 6 391.973 9.12639
8171 232 6 9 9 6 139.434 13.7995
4588 232 6 9 9 6 23.0738 9.41645
9425 232 6 9 9 6 155.981 0.457948
8311 232 6 9 9 6 94.5479 9.16404
9195 232 6 9 9 6 757.909 0.295836
1284 232 6 9 9 6 84.119 12.6472
6427 232 6 9 9 6 3.14871 9.3624
5808 232 6 9 9 6 991.516 0.500651
6988 232 6 9 9 6 124.364 9.66646
7472 232 6 9 9 6 200.841 10.5438
6034 232 6 9 9 6 1.46824 8.77982
983 232 6 9 9 6 21.0958 8.68729
6398 232 6 9 9 6 122.027 9.46456
8737 232 6 9 9 6 104.119 0.0980078
4255 232 6 9 9 6 76.357 9.74282
2517 232 6 9 9 6 93.4067 8.93585
5505 232 6 9 9 6 108.803 9.16671
5136 232 6 9 9 6 539.299 0.129374
3716 232 6 9 9 6 385.712 10.8109
4921 232 6 9 9 6 369.424 0.0937819
5653 232 6 9 9 6 490.188 9.59634
5527 232 6 9 9 6 49.1987 10.5509
9665 232 6 9 9 6 11.1181 8.86321
2677 232 6 9 9 6 702.598 0.276097
1754 232 6 9 9 6 131.94 8.79591
3667 232 6 9 9 6 0.965198 8.96116
353 232 6 9 9 6 148.821 0.170105
3514 232 6 9 9 6 4051.85 1.48493
8865 232 6 9 9 6 3520.92 0.056815
499 232 6 9 9 6 6.27749 9.13815
3565 232 6 9 9 6 679.061 9.15236
9069 232 6 9 9 6 469.107 9.0056
3596 232 6 9 9 6 18.8649 9.29121
9233 232 6 9 9 6 947.63 0.0612508
