Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2989 106 8 4 5 4 2275.6 0.0949728
1767 106 8 4 5 4 124.074 0.121302
183 106 8 4 5 4 150.943 0.0618947
7146 106 8 4 5 4 918.54 0.133921
6068 106 8 4 5 4 36.1077 4.97922
5346 106 8 4 5 4 76.9579 0.070365
6275 106 8 4 5 4 530.051 4.56705
4279 106 8 4 5 4 246.755 0.10117
1777 106 8 4 5 4 580.869 0.111812
4536 106 8 4 5 4 261.836 0.111096
5085 106 8 4 5 4 41.9636 4.58848
3721 106 8 4 5 4 163.504 5.47528
6641 106 8 4 5 4 86.1846 5.13916
8962 106 8 4 5 4 77.7139 0.0405184
6186 106 8 4 5 4 114.497 0.102693
1598 106 8 4 5 4 5801.91 0.0411385
7961 106 8 4 5 4 385.156 0.13095
785 106 8 4 5 4 134.044 0.0942299
2206 106 8 4 5 4 22.0425 4.84389
7299 106 8 4 5 4 297.435 0.196985
4675 106 8 4 5 4 404.487 0.26075
4494 106 8 4 5 4 146.131 0.101535
3229 106 8 4 5 4 69.9377 0.165929
9966 106 8 4 5 4 581.066 5.35711
4170 106 8 4 5 4 308.679 0.113854
2960 106 8 4 5 4 191.917 0.283581
880 106 8 4 5 4 1489 0.0717311
4561 106 8 4 5 4 544.071 0.0476763
128 106 8 4 5 4 120.919 0.0436304
2847 106 8 4 5 4 5289.79 0.170657
3934 106 8 4 5 4 238.309 1.09037
5492 106 8 4 5 4 78.075 5.02683
7984 106 8 4 5 4 1029.92 0.143149
1917 106 8 4 5 4 16.0155 4.62414
3557 106 8 4 5 4 18.0374 4.92254
7781 106 8 4 5 4 192.436 0.0465396
7864 106 8 4 5 4 79.2874 0.0518811
9292 106 8 4 5 4 43.0388 4.74129
3495 106 8 4 5 4 75.9372 0.106006
5767 106 8 4 5 4 0.552724 4.65033
8542 106 8 4 5 4 11168 0.330502
3714 106 8 4 5 4 1131.7 0.151439
1811 106 8 4 5 4 287.437 0.0656057
9636 106 8 4 5 4 328.466 0.0596227
7487 106 8 4 5 4 369.644 0.0329373
9607 106 8 4 5 4 166.694 0.118066
3514 106 8 4 5 4 54665.8 0.0535921
1794 106 8 4 5 4 198.794 0.0455898
4371 106 8 4 5 4 48.1918 0.0390712
2410 106 8 4 5 4 210.554 0.0677045
8206 106 8 4 5 4 248.24 0.0323149
