Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
113 142 7 5 7 5 31.888 5.5551
5646 142 7 5 7 5 72.1825 0.129284
2132 142 7 5 7 5 447.034 0.0536082
2066 142 7 5 7 5 117.562 1.71375
890 142 7 5 7 5 114.929 0.131928
504 142 7 5 7 5 53.3284 0.0751166
8595 142 7 5 7 5 22.6633 6.34372
9192 142 7 5 7 5 246.558 0.0322112
7244 142 7 5 7 5 241.727 0.0352138
6659 142 7 5 7 5 728.165 0.0601169
4149 142 7 5 7 5 72.1122 0.406404
7019 142 7 5 7 5 89.5191 0.5737
7296 142 7 5 7 5 3412.46 0.0395862
9467 142 7 5 7 5 137.17 5.7442
854 142 7 5 7 5 103.702 5.6899
7018 142 7 5 7 5 332.151 0.137685
2619 142 7 5 7 5 24.1915 5.05892
2546 142 7 5 7 5 1055.76 0.100484
229 142 7 5 7 5 122.93 6.36737
5241 142 7 5 7 5 137.821 5.65027
9804 142 7 5 7 5 42.7492 5.40098
5255 142 7 5 7 5 136.12 6.42567
4513 142 7 5 7 5 109.282 0.167564
2052 142 7 5 7 5 106.268 6.06655
2921 142 7 5 7 5 106.82 5.70079
4 142 7 5 7 5 844.1 0.188847
1722 142 7 5 7 5 4704.19 0.12438
3579 142 7 5 7 5 28.918 5.86261
900 142 7 5 7 5 407.341 0.205186
8707 142 7 5 7 5 515.071 0.0709434
5271 142 7 5 7 5 170.596 0.0326826
7963 142 7 5 7 5 1586.44 0.0481636
9217 142 7 5 7 5 625.411 0.229621
4559 142 7 5 7 5 187.142 5.5835
7870 142 7 5 7 5 4280.22 0.153359
3964 142 7 5 7 5 1845.27 0.124937
647 142 7 5 7 5 697.78 6.1648
5155 142 7 5 7 5 237.454 5.96746
6879 142 7 5 7 5 1003.48 0.0609937
2289 142 7 5 7 5 255.487 0.13144
5399 142 7 5 7 5 257.218 6.32805
5877 142 7 5 7 5 3249.02 0.174976
9239 142 7 5 7 5 34.7929 6.46238
543 142 7 5 7 5 0.37558 5.62078
9790 142 7 5 7 5 1846.58 0.19069
8778 142 7 5 7 5 204.35 1.45626
9774 142 7 5 7 5 117.619 5.42343
121 142 7 5 7 5 6220.7 6.07689
6450 142 7 5 7 5 104.029 5.75022
5182 142 7 5 7 5 210.894 0.151269
6233 142 7 5 7 5 1014.29 0.260619
