Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2739 207 8 7 9 5 259.103 0.325179
140 207 8 7 9 5 14335.5 0.370061
9640 207 8 7 9 5 0.69992 7.73891
8875 207 8 7 9 5 209.368 8.29115
1338 207 8 7 9 5 461.4 0.245241
6546 207 8 7 9 5 33.5857 8.72611
5294 207 8 7 9 5 49.2141 8.56031
9578 207 8 7 9 5 1003.19 0.0988299
944 207 8 7 9 5 268.977 0.469612
3800 207 8 7 9 5 237.644 0.0967211
2437 207 8 7 9 5 399.274 0.103167
550 207 8 7 9 5 26.6619 8.8207
4554 207 8 7 9 5 120.077 0.443087
126 207 8 7 9 5 501.541 0.0723967
4042 207 8 7 9 5 2759.19 0.212297
7860 207 8 7 9 5 5.76848 8.84264
2791 207 8 7 9 5 1.94605 8.07561
7006 207 8 7 9 5 287.564 8.98093
602 207 8 7 9 5 76.0964 8.96631
9831 207 8 7 9 5 3.63205 8.1499
5750 207 8 7 9 5 24.8923 0.282014
4985 207 8 7 9 5 15366.7 0.733261
1626 207 8 7 9 5 1.03349 7.88247
6385 207 8 7 9 5 335.38 0.235584
5343 207 8 7 9 5 219.71 8.97293
8583 207 8 7 9 5 0.775708 8.37407
81 207 8 7 9 5 4471.63 8.66555
6660 207 8 7 9 5 227.653 9.02036
4444 207 8 7 9 5 1606.57 0.0646617
2735 207 8 7 9 5 37.636 9.09229
4583 207 8 7 9 5 18.4248 8.23685
2063 207 8 7 9 5 273.365 8.10493
9579 207 8 7 9 5 89.0042 0.371993
1699 207 8 7 9 5 577.059 8.92885
7703 207 8 7 9 5 16.5164 8.50977
9446 207 8 7 9 5 82.7782 9.33616
407 207 8 7 9 5 281.067 0.064216
5996 207 8 7 9 5 77.8671 0.532273
8057 207 8 7 9 5 821.234 0.159511
4528 207 8 7 9 5 2149.78 0.0740798
4918 207 8 7 9 5 1137.72 0.110114
2095 207 8 7 9 5 10062.4 0.0552027
6544 207 8 7 9 5 221.476 0.401917
5284 207 8 7 9 5 6366.67 0.232486
8359 207 8 7 9 5 147.768 0.692531
3746 207 8 7 9 5 9.13286 8.27456
5705 207 8 7 9 5 50.4806 0.340585
4427 207 8 7 9 5 27.9512 8.11916
6730 207 8 7 9 5 173.342 0.274115
4967 207 8 7 9 5 67.919 9.47024
6390 207 8 7 9 5 83.73 7.67823
