Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8581 136 6 5 8 4 33.9365 5.14094
810 136 6 5 8 4 8615.85 0.293773
2091 136 6 5 8 4 804.176 0.30267
7414 136 6 5 8 4 148.678 6.56524
3891 136 6 5 8 4 680.407 0.158017
7508 136 6 5 8 4 32.3488 5.95582
1207 136 6 5 8 4 120.269 0.0643275
778 136 6 5 8 4 45.6619 5.75748
8602 136 6 5 8 4 2782.45 0.139854
7651 136 6 5 8 4 1004.1 0.170693
1143 136 6 5 8 4 629.093 0.0576903
4615 136 6 5 8 4 2738.32 0.0596164
2675 136 6 5 8 4 547.913 0.117756
3990 136 6 5 8 4 16.7568 6.04136
769 136 6 5 8 4 17.9277 5.20351
3027 136 6 5 8 4 21.0292 5.50294
6793 136 6 5 8 4 82.5614 0.186591
5021 136 6 5 8 4 74.5873 5.16492
4309 136 6 5 8 4 183.632 0.518658
6198 136 6 5 8 4 152.569 5.30217
6118 136 6 5 8 4 244.648 0.0470152
4672 136 6 5 8 4 231.759 0.0521699
3214 136 6 5 8 4 84.4619 0.179668
2321 136 6 5 8 4 1205.87 5.4854
6827 136 6 5 8 4 196.292 6.08091
9945 136 6 5 8 4 281.738 0.17863
802 136 6 5 8 4 104.181 0.0625118
5307 136 6 5 8 4 6151.94 5.48112
9199 136 6 5 8 4 89.7014 0.391557
2831 136 6 5 8 4 9367.72 0.0777736
799 136 6 5 8 4 449.068 0.125834
1687 136 6 5 8 4 95.7755 1.64443
4946 136 6 5 8 4 165.993 0.708017
1104 136 6 5 8 4 988.895 0.0688513
130 136 6 5 8 4 1016.15 0.0434125
9939 136 6 5 8 4 413.316 0.213211
1098 136 6 5 8 4 717.307 0.0580986
8073 136 6 5 8 4 72.3415 3.40101
5338 136 6 5 8 4 6.10159 6.05098
5464 136 6 5 8 4 52.4472 5.32754
9110 136 6 5 8 4 410.045 0.0753769
7897 136 6 5 8 4 217.663 5.49122
4795 136 6 5 8 4 1616.44 0.0338765
9373 136 6 5 8 4 422.367 5.44047
296 136 6 5 8 4 218.719 5.56224
1920 136 6 5 8 4 73.6174 0.0381935
9305 136 6 5 8 4 24.1949 5.81611
8488 136 6 5 8 4 325.377 0.455647
6210 136 6 5 8 4 121.98 0.0378327
9371 136 6 5 8 4 130.946 0.459443
8048 136 6 5 8 4 191.988 5.66167
