Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3307 220 7 7 9 7 3.75186 8.71856
3542 220 7 7 9 7 1028.61 8.5109
6855 220 7 7 9 7 23.8599 8.36582
896 220 7 7 9 7 144.079 0.683697
7623 220 7 7 9 7 54.0807 8.24184
6238 220 7 7 9 7 598.129 0.235416
9624 220 7 7 9 7 185.214 0.127194
3198 220 7 7 9 7 1789.94 0.424225
4037 220 7 7 9 7 1020.01 9.32126
4464 220 7 7 9 7 3.05743 8.49108
7870 220 7 7 9 7 4280.22 0.166469
6856 220 7 7 9 7 3739.53 0.140446
172 220 7 7 9 7 106.587 13.4908
5933 220 7 7 9 7 0.904897 8.71637
2689 220 7 7 9 7 88.5477 0.105493
1630 220 7 7 9 7 262.191 0.26479
8318 220 7 7 9 7 554.772 8.4192
7484 220 7 7 9 7 1908.97 8.43506
3397 220 7 7 9 7 688.371 0.183113
2295 220 7 7 9 7 576.023 10.0289
3147 220 7 7 9 7 0.793173 8.1833
99 220 7 7 9 7 690.853 0.0769491
1595 220 7 7 9 7 70.0759 8.57728
2156 220 7 7 9 7 43.4208 0.296528
2198 220 7 7 9 7 24.8355 8.78266
4996 220 7 7 9 7 111.187 3.75736
6771 220 7 7 9 7 136.004 0.318569
1309 220 7 7 9 7 498.175 0.304594
1 220 7 7 9 7 572.534 8.99618
3170 220 7 7 9 7 556.616 0.18994
9509 220 7 7 9 7 667.632 8.54859
1472 220 7 7 9 7 2.97706 8.31843
4804 220 7 7 9 7 71.5875 0.086063
9100 220 7 7 9 7 40.2658 11.9726
3935 220 7 7 9 7 554.809 8.65529
9332 220 7 7 9 7 53.1159 8.40278
833 220 7 7 9 7 99.403 0.931679
682 220 7 7 9 7 1.52662 8.35392
1858 220 7 7 9 7 775.721 0.10106
4824 220 7 7 9 7 196.394 0.228008
9965 220 7 7 9 7 52.7136 8.59704
1116 220 7 7 9 7 35.4041 0.208639
3838 220 7 7 9 7 0.442283 8.704
4717 220 7 7 9 7 73.6638 8.92362
5451 220 7 7 9 7 131.623 0.231326
5360 220 7 7 9 7 156979 0.378369
582 220 7 7 9 7 451.736 1.1873
3368 220 7 7 9 7 417.592 0.76008
7277 220 7 7 9 7 150.167 0.0792939
613 220 7 7 9 7 4.46405 8.47659
2649 220 7 7 9 7 124.185 0.722029
