Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3014 177 5 6 10 5 46.3286 6.82045
720 177 5 6 10 5 67.7674 0.0838039
5715 177 5 6 10 5 715.365 0.207946
5870 177 5 6 10 5 364.343 7.06713
2750 177 5 6 10 5 3.22233 6.94217
6139 177 5 6 10 5 1312.32 0.0786081
9819 177 5 6 10 5 7.06932 6.39269
8476 177 5 6 10 5 368.289 0.496491
4407 177 5 6 10 5 45.2306 7.35672
6855 177 5 6 10 5 49.827 6.91358
7962 177 5 6 10 5 150.708 6.93709
8052 177 5 6 10 5 2821.99 0.0498314
7980 177 5 6 10 5 66.582 6.58827
247 177 5 6 10 5 42.626 6.43563
4547 177 5 6 10 5 263.766 0.275089
9493 177 5 6 10 5 682.893 0.0861959
5985 177 5 6 10 5 79.8437 6.87979
3726 177 5 6 10 5 24.4597 6.55576
1183 177 5 6 10 5 40.413 7.33235
4863 177 5 6 10 5 199.239 0.0546532
988 177 5 6 10 5 1.29289 7.07365
8582 177 5 6 10 5 2.41619 6.97241
8828 177 5 6 10 5 95.5627 8.33605
542 177 5 6 10 5 0.30852 6.73825
3155 177 5 6 10 5 138.085 0.193802
7960 177 5 6 10 5 228.824 0.303482
6667 177 5 6 10 5 29.1178 6.50393
6693 177 5 6 10 5 345.996 8.08666
3502 177 5 6 10 5 90.4922 7.22141
4966 177 5 6 10 5 2.56997 6.53525
6701 177 5 6 10 5 95.1312 7.46302
2767 177 5 6 10 5 157.844 0.163425
4582 177 5 6 10 5 345.442 0.0821088
3296 177 5 6 10 5 615.531 7.19738
2577 177 5 6 10 5 111.615 0.221042
4683 177 5 6 10 5 7.87166 6.80543
3801 177 5 6 10 5 132.105 0.0971751
3481 177 5 6 10 5 593.808 6.75341
9319 177 5 6 10 5 151.77 7.04453
2869 177 5 6 10 5 86.6969 0.616833
5661 177 5 6 10 5 207.851 0.210406
4444 177 5 6 10 5 1606.57 0.105083
3206 177 5 6 10 5 21792.3 0.0473441
6669 177 5 6 10 5 2551.7 6.48536
8073 177 5 6 10 5 7.04834 6.95977
852 177 5 6 10 5 826.311 0.159493
1476 177 5 6 10 5 150.758 0.0587184
4547 177 5 6 10 5 263.766 0.272634
9969 177 5 6 10 5 400.776 0.152141
65 177 5 6 10 5 445.088 0.0386762
5322 177 5 6 10 5 11.9835 6.86075
