Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3657 139 5 8 5 5 497.211 0.058392
9225 139 5 8 5 5 251.855 5.73567
9120 139 5 8 5 5 45.726 5.72606
8631 139 5 8 5 5 120.216 0.057755
9385 139 5 8 5 5 119.209 0.0697318
4082 139 5 8 5 5 151.621 0.48195
652 139 5 8 5 5 112.355 0.0422754
57 139 5 8 5 5 140.449 0.0779821
1591 139 5 8 5 5 147.245 0.458421
2323 139 5 8 5 5 108.219 1.29993
377 139 5 8 5 5 394.018 0.0794705
8899 139 5 8 5 5 12201 0.100508
7182 139 5 8 5 5 27.7946 5.67841
6073 139 5 8 5 5 27.1751 5.43369
9750 139 5 8 5 5 5.5605 5.71868
8768 139 5 8 5 5 13.2946 6.28736
2614 139 5 8 5 5 7.42432 5.55662
1568 139 5 8 5 5 1136.02 0.125426
1120 139 5 8 5 5 895.67 0.133934
4548 139 5 8 5 5 408.665 0.0361197
738 139 5 8 5 5 479.235 5.61472
1638 139 5 8 5 5 88.1723 0.0427888
2203 139 5 8 5 5 674.686 0.0657853
5779 139 5 8 5 5 180.298 0.0632507
5090 139 5 8 5 5 478.958 0.306711
8092 139 5 8 5 5 225.683 0.41596
8625 139 5 8 5 5 375.009 0.0451298
4662 139 5 8 5 5 143.858 2.51579
6648 139 5 8 5 5 483.481 0.0777723
989 139 5 8 5 5 100.769 0.0651484
8568 139 5 8 5 5 855.235 0.168412
8940 139 5 8 5 5 11.0918 5.14358
7988 139 5 8 5 5 430.649 5.67962
3097 139 5 8 5 5 2813.2 0.066924
8160 139 5 8 5 5 39.1843 6.22702
6741 139 5 8 5 5 190.157 0.071316
9837 139 5 8 5 5 679.087 0.165792
4674 139 5 8 5 5 742.061 0.155755
9585 139 5 8 5 5 92.9391 0.396262
2822 139 5 8 5 5 308.093 0.142815
4010 139 5 8 5 5 460.728 5.45352
7936 139 5 8 5 5 686.275 0.0386854
3216 139 5 8 5 5 913.133 5.82714
3707 139 5 8 5 5 3840.53 0.189302
5870 139 5 8 5 5 375.612 5.45154
8963 139 5 8 5 5 66.6257 6.81905
4999 139 5 8 5 5 1143.74 0.0648357
600 139 5 8 5 5 15.3843 5.72077
2486 139 5 8 5 5 103.327 5.35364
3296 139 5 8 5 5 688.735 0.0495769
5973 139 5 8 5 5 773.11 0.0571138
