Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
937 232 10 5 10 8 161.404 11.0178
7842 232 10 5 10 8 65.2589 0.263541
8508 232 10 5 10 8 0.265505 8.96128
2267 232 10 5 10 8 185.499 1.13838
5128 232 10 5 10 8 1498.3 0.10703
2414 232 10 5 10 8 622.475 9.63636
1655 232 10 5 10 8 70.6071 8.85981
300 232 10 5 10 8 0.788523 9.11552
3203 232 10 5 10 8 1243.97 0.78281
1095 232 10 5 10 8 107.737 2.79842
2023 232 10 5 10 8 468.572 8.40261
2527 232 10 5 10 8 122.932 9.13306
915 232 10 5 10 8 100.58 0.124954
5225 232 10 5 10 8 0.0430595 9.27621
5102 232 10 5 10 8 32.0987 9.13214
7157 232 10 5 10 8 28.324 9.69478
3918 232 10 5 10 8 202.663 1.03396
815 232 10 5 10 8 53.5981 0.115699
1226 232 10 5 10 8 0.414647 9.05873
4040 232 10 5 10 8 87.5838 10.3669
5103 232 10 5 10 8 464.979 10.6529
8185 232 10 5 10 8 974.953 0.840964
1551 232 10 5 10 8 307.889 0.299455
8935 232 10 5 10 8 5954.62 0.0694379
8233 232 10 5 10 8 0.285323 8.90923
2397 232 10 5 10 8 301.459 8.95572
1263 232 10 5 10 8 8462.02 0.233538
2558 232 10 5 10 8 238.225 9.38965
1126 232 10 5 10 8 77.6277 0.813742
2278 232 10 5 10 8 227.663 0.181038
661 232 10 5 10 8 33.1628 9.29434
2090 232 10 5 10 8 18.3753 9.03349
5570 232 10 5 10 8 121.042 0.260822
2247 232 10 5 10 8 60.6094 9.38815
1925 232 10 5 10 8 76.8311 8.89333
8371 232 10 5 10 8 1.66071 8.78799
2322 232 10 5 10 8 46.7673 10.245
9779 232 10 5 10 8 24.5845 8.9038
5633 232 10 5 10 8 156.345 9.73134
9376 232 10 5 10 8 415.754 0.292363
2343 232 10 5 10 8 740.127 9.83543
6686 232 10 5 10 8 534.061 9.56381
2873 232 10 5 10 8 510.01 9.21042
5102 232 10 5 10 8 32.0987 9.00455
689 232 10 5 10 8 54.5477 0.230055
5678 232 10 5 10 8 31.6446 9.07877
806 232 10 5 10 8 0.546792 9.78546
1132 232 10 5 10 8 95.5632 9.64133
8727 232 10 5 10 8 138.322 9.13893
7341 232 10 5 10 8 54.2656 9.1363
4482 232 10 5 10 8 45.9119 9.54334
