Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4529 163 5 10 4 8 0.332589 6.47186
6404 163 5 10 4 8 307.175 7.57212
2206 163 5 10 4 8 0.864885 6.41128
9782 163 5 10 4 8 582.651 0.165279
3531 163 5 10 4 8 75.4202 6.52164
5702 163 5 10 4 8 178.366 0.157036
6611 163 5 10 4 8 230.963 0.206074
4911 163 5 10 4 8 333.98 0.15636
7362 163 5 10 4 8 46.0225 0.0761527
580 163 5 10 4 8 152.218 0.164632
697 163 5 10 4 8 587.631 6.75908
9117 163 5 10 4 8 202.552 0.196078
1337 163 5 10 4 8 277.27 0.215846
4470 163 5 10 4 8 38.4353 6.56327
1735 163 5 10 4 8 997.872 0.0373288
5210 163 5 10 4 8 937.603 0.678765
7206 163 5 10 4 8 91.7162 0.0750467
6448 163 5 10 4 8 475.389 7.5183
4500 163 5 10 4 8 62.1001 6.20577
6553 163 5 10 4 8 274.633 6.89554
1748 163 5 10 4 8 5.60944 6.26046
4684 163 5 10 4 8 100.967 0.153212
9961 163 5 10 4 8 262.061 6.86147
2217 163 5 10 4 8 192.333 0.142807
6013 163 5 10 4 8 27.1427 6.76421
9552 163 5 10 4 8 96.8194 6.9982
8141 163 5 10 4 8 1.47039 7.03605
8156 163 5 10 4 8 572.886 0.0411451
8462 163 5 10 4 8 967.045 6.81048
749 163 5 10 4 8 676.723 0.112088
659 163 5 10 4 8 14.0035 6.52526
159 163 5 10 4 8 284.5 0.625117
8727 163 5 10 4 8 175.534 6.43549
2313 163 5 10 4 8 1749.67 0.158725
7286 163 5 10 4 8 70.8184 0.194422
1185 163 5 10 4 8 110.665 6.68807
8066 163 5 10 4 8 524.762 0.235697
5833 163 5 10 4 8 13.1865 6.09535
7944 163 5 10 4 8 279.802 6.41825
4434 163 5 10 4 8 249.515 6.09788
7322 163 5 10 4 8 120.397 0.173997
3322 163 5 10 4 8 23639.7 0.298224
1326 163 5 10 4 8 5.05609 6.38698
5340 163 5 10 4 8 0.590403 6.69446
648 163 5 10 4 8 1861.48 0.0522711
3640 163 5 10 4 8 807.9 0.14266
2309 163 5 10 4 8 862.046 6.94179
4651 163 5 10 4 8 30.4673 6.09878
4376 163 5 10 4 8 16.9391 6.61997
3006 163 5 10 4 8 639.956 0.0483952
9388 163 5 10 4 8 116.743 6.17203
