Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9279 244 10 9 7 6 154.559 0.425647
718 244 10 9 7 6 379.867 0.121146
9005 244 10 9 7 6 1692.31 0.0855195
1190 244 10 9 7 6 128.862 0.40669
2549 244 10 9 7 6 236.963 0.316382
8754 244 10 9 7 6 5.49014 9.731
478 244 10 9 7 6 211.72 0.165164
1088 244 10 9 7 6 818.081 0.181998
7452 244 10 9 7 6 187.918 4.6556
3816 244 10 9 7 6 1258.07 0.0856086
82 244 10 9 7 6 741.553 0.253875
1171 244 10 9 7 6 658.26 0.257736
2760 244 10 9 7 6 713.303 0.0577374
7203 244 10 9 7 6 24.038 10.3468
4307 244 10 9 7 6 203.858 0.448146
1886 244 10 9 7 6 696.948 0.126613
5038 244 10 9 7 6 105.56 0.334138
8697 244 10 9 7 6 1062.03 0.258454
268 244 10 9 7 6 127.574 1.39677
3693 244 10 9 7 6 299.731 0.411055
5738 244 10 9 7 6 125.41 0.0933758
2410 244 10 9 7 6 210.554 0.261935
1184 244 10 9 7 6 324.104 9.61184
6588 244 10 9 7 6 385.986 10.7523
6176 244 10 9 7 6 30.0077 10.2562
979 244 10 9 7 6 24.5099 10.0279
3801 244 10 9 7 6 132.105 0.209486
2092 244 10 9 7 6 181.459 10.4483
75 244 10 9 7 6 455.095 0.76553
7140 244 10 9 7 6 97.6447 0.312089
6761 244 10 9 7 6 0.830792 9.20404
9750 244 10 9 7 6 77.4863 9.40527
2692 244 10 9 7 6 493.177 12.2578
348 244 10 9 7 6 1438.47 9.83096
5156 244 10 9 7 6 174.446 10.3315
9598 244 10 9 7 6 143.442 0.215194
8801 244 10 9 7 6 259.211 0.367791
634 244 10 9 7 6 139.385 0.442739
3484 244 10 9 7 6 16.0007 9.59645
4487 244 10 9 7 6 884.828 0.103431
5109 244 10 9 7 6 2799.1 0.921677
9891 244 10 9 7 6 2344.42 0.0970203
2050 244 10 9 7 6 519.965 0.127277
1800 244 10 9 7 6 2984.5 0.0656928
2368 244 10 9 7 6 66.5996 11.2525
2572 244 10 9 7 6 937.068 0.24004
7543 244 10 9 7 6 53.9432 9.87607
3015 244 10 9 7 6 81.5394 13.3939
1490 244 10 9 7 6 203.415 0.141663
4781 244 10 9 7 6 326.903 2.536
271 244 10 9 7 6 40.3444 9.5973
