Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2708 180 7 4 9 8 1.02012 7.3528
406 180 7 4 9 8 167.153 6.95367
3697 180 7 4 9 8 331.97 0.266251
4322 180 7 4 9 8 76.5686 6.57154
6154 180 7 4 9 8 12.1999 7.9059
4001 180 7 4 9 8 91.5191 0.0392122
4534 180 7 4 9 8 84.9214 7.0921
1919 180 7 4 9 8 1337.4 0.0514834
9573 180 7 4 9 8 763.318 0.337123
847 180 7 4 9 8 77.3468 0.372497
6233 180 7 4 9 8 26.1927 7.08301
7471 180 7 4 9 8 830.893 0.178999
2297 180 7 4 9 8 200.736 6.89132
1291 180 7 4 9 8 1.09152 6.74538
1302 180 7 4 9 8 45.0751 6.76238
2909 180 7 4 9 8 389.995 0.0418517
2237 180 7 4 9 8 1.35645 7.39307
5446 180 7 4 9 8 32.5783 7.36934
7533 180 7 4 9 8 1.34833 6.5176
7480 180 7 4 9 8 2552.74 1.03115
8598 180 7 4 9 8 405.361 7.47049
195 180 7 4 9 8 25.6572 7.23244
7994 180 7 4 9 8 58.3938 6.96064
7245 180 7 4 9 8 80.0577 6.37823
1042 180 7 4 9 8 274.008 9.39576
3561 180 7 4 9 8 27.2551 7.04297
2242 180 7 4 9 8 196.405 1.11157
1993 180 7 4 9 8 9180.59 0.189097
5361 180 7 4 9 8 2127.19 0.0474599
9042 180 7 4 9 8 198.048 0.279501
9 180 7 4 9 8 10.7771 6.87205
2771 180 7 4 9 8 594.503 0.0841338
3011 180 7 4 9 8 0.574937 6.92318
430 180 7 4 9 8 24.9767 6.84513
4469 180 7 4 9 8 152.934 0.201484
4495 180 7 4 9 8 1433.79 0.0752346
6026 180 7 4 9 8 318.178 0.1749
5352 180 7 4 9 8 286.464 0.127707
1762 180 7 4 9 8 1403.57 7.15838
321 180 7 4 9 8 68.4459 0.0746919
3493 180 7 4 9 8 58.8189 0.14867
8779 180 7 4 9 8 0.787865 6.83593
4105 180 7 4 9 8 3.80484 6.80488
8745 180 7 4 9 8 74.1522 6.98676
4019 180 7 4 9 8 52.3719 6.42655
765 180 7 4 9 8 0.357328 7.03794
8505 180 7 4 9 8 411.882 0.0841636
8683 180 7 4 9 8 66.629 12.6747
6813 180 7 4 9 8 105737 0.0506549
3328 180 7 4 9 8 45.6882 0.171407
2334 180 7 4 9 8 3784.17 0.655831
