Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7106 241 9 8 8 7 213.315 0.0974781
539 241 9 8 8 7 2118.39 0.118752
1637 241 9 8 8 7 1985.57 0.257583
130 241 9 8 8 7 1016.15 0.300237
4523 241 9 8 8 7 2397.61 0.102599
2340 241 9 8 8 7 314.666 0.0932627
2940 241 9 8 8 7 6405.8 0.10615
9853 241 9 8 8 7 701.185 14.0896
300 241 9 8 8 7 158.221 0.144149
1346 241 9 8 8 7 146.857 0.363554
7905 241 9 8 8 7 84.0439 9.80906
2998 241 9 8 8 7 416.185 0.311923
2629 241 9 8 8 7 416.688 0.100745
4400 241 9 8 8 7 187.401 0.154477
566 241 9 8 8 7 67.0819 10.7986
564 241 9 8 8 7 129.933 11.3881
1427 241 9 8 8 7 361.067 0.0760554
2430 241 9 8 8 7 9.301 10.1294
5390 241 9 8 8 7 44.2905 10.1664
4017 241 9 8 8 7 32.5488 9.78473
8558 241 9 8 8 7 174.545 10.2861
818 241 9 8 8 7 0.32917 10.2452
7859 241 9 8 8 7 0.788715 9.73601
1648 241 9 8 8 7 54.8582 0.449139
576 241 9 8 8 7 99.2526 18.2208
6500 241 9 8 8 7 10.8222 10.3492
1421 241 9 8 8 7 28.223 12.2291
607 241 9 8 8 7 94.2332 0.207373
9207 241 9 8 8 7 603.969 0.0646182
6492 241 9 8 8 7 23047.6 0.448578
8578 241 9 8 8 7 27.9028 10.621
8198 241 9 8 8 7 2487.94 0.69316
1677 241 9 8 8 7 427.618 0.274974
5490 241 9 8 8 7 364.426 0.312148
1646 241 9 8 8 7 9.75116 10.1502
937 241 9 8 8 7 320.462 9.25686
6882 241 9 8 8 7 64.9952 9.66852
5216 241 9 8 8 7 540.908 10.0751
2312 241 9 8 8 7 850.119 2.22727
1720 241 9 8 8 7 7.96138 10.078
2537 241 9 8 8 7 26617.3 0.202865
7220 241 9 8 8 7 199.061 8.58165
5151 241 9 8 8 7 78.714 12.1447
6173 241 9 8 8 7 51.3192 0.246436
6510 241 9 8 8 7 102.013 0.139719
1480 241 9 8 8 7 727.538 0.0895943
7597 241 9 8 8 7 196.661 0.0571919
2364 241 9 8 8 7 88.8687 11.0068
8290 241 9 8 8 7 57.3408 9.9871
8070 241 9 8 8 7 1082.01 0.746329
2512 241 9 8 8 7 88.7248 9.85618
