Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2908 206 6 7 8 8 5.58621 7.601
4826 206 6 7 8 8 65.1837 0.44494
7774 206 6 7 8 8 24.0571 8.21766
7064 206 6 7 8 8 5488.05 0.255775
5320 206 6 7 8 8 0.83688 8.16333
619 206 6 7 8 8 0.472651 8.1735
1312 206 6 7 8 8 176.317 0.17361
3109 206 6 7 8 8 166.243 9.37404
50 206 6 7 8 8 31.8432 8.1323
8318 206 6 7 8 8 3294.08 0.208716
5988 206 6 7 8 8 1327.09 0.0810486
5196 206 6 7 8 8 63.8292 0.119476
9310 206 6 7 8 8 528.714 0.140645
4049 206 6 7 8 8 262.648 0.266273
1729 206 6 7 8 8 387.806 0.110323
7898 206 6 7 8 8 80.478 0.4944
1984 206 6 7 8 8 11.2204 7.54467
2197 206 6 7 8 8 165.03 8.31869
4629 206 6 7 8 8 0.804618 8.67242
9943 206 6 7 8 8 259.57 0.052943
6539 206 6 7 8 8 144.891 0.405776
5857 206 6 7 8 8 601.27 8.32278
1604 206 6 7 8 8 1.03995 8.41454
9080 206 6 7 8 8 44.2983 7.9022
9919 206 6 7 8 8 139.177 5.03341
3595 206 6 7 8 8 87.5603 7.6968
2465 206 6 7 8 8 149.816 0.0940247
1938 206 6 7 8 8 15.0234 8.11033
9253 206 6 7 8 8 343.079 0.554379
1551 206 6 7 8 8 2177.54 0.0988742
9156 206 6 7 8 8 200.598 8.16277
3842 206 6 7 8 8 490.894 0.225751
2614 206 6 7 8 8 268.217 0.820717
158 206 6 7 8 8 2946.44 0.0972857
5053 206 6 7 8 8 183.615 0.598642
5751 206 6 7 8 8 433.178 0.0747948
100 206 6 7 8 8 185.126 9.01433
6130 206 6 7 8 8 84.248 0.135097
18 206 6 7 8 8 1946.24 0.394489
7741 206 6 7 8 8 158.175 0.0955127
8840 206 6 7 8 8 0.221869 8.16665
3448 206 6 7 8 8 21.6061 8.706
5799 206 6 7 8 8 1.36559 7.70873
2630 206 6 7 8 8 898.572 0.0893406
5419 206 6 7 8 8 6040.29 0.402804
4426 206 6 7 8 8 609.118 0.186292
4432 206 6 7 8 8 0.480576 7.721
4425 206 6 7 8 8 540.256 0.172171
1511 206 6 7 8 8 429.551 0.139916
3825 206 6 7 8 8 67.9431 8.33711
5133 206 6 7 8 8 2229.25 0.141745
