Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5158 306 9 10 9 8 63.5637 0.124421
6806 306 9 10 9 8 364.871 14.2532
228 306 9 10 9 8 156.267 14.2111
1837 306 9 10 9 8 2.62921 13.9703
2881 306 9 10 9 8 962.316 0.375671
6473 306 9 10 9 8 222.08 0.145902
4367 306 9 10 9 8 62.3804 13.656
5554 306 9 10 9 8 199 0.0847754
2498 306 9 10 9 8 89.6145 13.1532
9212 306 9 10 9 8 75.9391 13.3955
3624 306 9 10 9 8 0.851734 14.2601
5135 306 9 10 9 8 391.207 14.6237
2067 306 9 10 9 8 3.62923 13.98
7709 306 9 10 9 8 69.8001 13.7681
865 306 9 10 9 8 96.1323 15.2095
9076 306 9 10 9 8 2.54412 13.6019
6285 306 9 10 9 8 857.418 0.133802
8639 306 9 10 9 8 61.7863 14.6413
7542 306 9 10 9 8 107.415 0.158237
2797 306 9 10 9 8 811.237 0.242025
4227 306 9 10 9 8 1.3309 13.2203
5471 306 9 10 9 8 1.93144 13.3812
9454 306 9 10 9 8 741.569 0.193496
4460 306 9 10 9 8 164.531 0.241728
9029 306 9 10 9 8 863.539 1.48657
9543 306 9 10 9 8 73.1373 15.4872
6642 306 9 10 9 8 211.806 14.3308
8824 306 9 10 9 8 1.02679 14.206
8824 306 9 10 9 8 1.02679 14.4084
7554 306 9 10 9 8 4.73755 13.9015
7766 306 9 10 9 8 70.0539 13.7376
280 306 9 10 9 8 70.1523 0.445257
7777 306 9 10 9 8 754.752 13.0003
2831 306 9 10 9 8 2908.01 13.0839
4800 306 9 10 9 8 0.673882 14.3623
1604 306 9 10 9 8 69.4618 16.2268
4216 306 9 10 9 8 804.232 13.0608
5130 306 9 10 9 8 245.473 15.5272
531 306 9 10 9 8 29.374 13.8394
7217 306 9 10 9 8 430.566 21.9895
9734 306 9 10 9 8 34.5711 14.7548
2589 306 9 10 9 8 301.223 0.540016
1945 306 9 10 9 8 132.722 13.0781
7888 306 9 10 9 8 1.03012 14.3211
1039 306 9 10 9 8 1090.23 0.231467
693 306 9 10 9 8 43.1406 0.221245
3543 306 9 10 9 8 26.5694 13.2565
7698 306 9 10 9 8 699.404 0.409289
8963 306 9 10 9 8 55.5084 14.2389
6378 306 9 10 9 8 191.767 2.90918
7419 306 9 10 9 8 11.2337 13.8148
