Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8941 107 6 6 4 4 29.064 4.71264
3639 107 6 6 4 4 593.12 0.253292
7712 107 6 6 4 4 3.02385 4.80094
7586 107 6 6 4 4 122.151 0.0864142
423 107 6 6 4 4 1550.92 0.039375
2775 107 6 6 4 4 29.7124 4.48859
7268 107 6 6 4 4 1216.71 0.0315208
3941 107 6 6 4 4 219.436 0.160987
6547 107 6 6 4 4 112.707 0.132625
6304 107 6 6 4 4 1218.54 0.0529792
5242 107 6 6 4 4 419.594 0.119248
7534 107 6 6 4 4 965.205 4.76122
3090 107 6 6 4 4 174.897 0.0289214
2578 107 6 6 4 4 2539.41 0.204762
6863 107 6 6 4 4 191.689 0.114458
20 107 6 6 4 4 746.483 0.0342798
352 107 6 6 4 4 19.9901 4.90828
576 107 6 6 4 4 55.9297 4.93835
176 107 6 6 4 4 2673.07 0.119842
1293 107 6 6 4 4 144.141 0.0951963
5360 107 6 6 4 4 156979 0.0740687
696 107 6 6 4 4 1595.82 0.316871
9733 107 6 6 4 4 27.6247 5.49114
399 107 6 6 4 4 262.437 5.47776
9667 107 6 6 4 4 253.797 0.0998062
8032 107 6 6 4 4 19.7597 5.16026
5556 107 6 6 4 4 139.394 0.11348
5535 107 6 6 4 4 0.881628 4.9888
1834 107 6 6 4 4 96.8794 0.109137
1534 107 6 6 4 4 412.884 0.132939
2203 107 6 6 4 4 674.686 0.0831077
9679 107 6 6 4 4 431.133 0.0690872
5695 107 6 6 4 4 204.658 0.0303095
2176 107 6 6 4 4 202.616 0.107756
7440 107 6 6 4 4 64.2211 0.0432935
3476 107 6 6 4 4 20465.1 0.0553016
7791 107 6 6 4 4 59.5326 5.17998
3463 107 6 6 4 4 308.179 0.0788654
1905 107 6 6 4 4 143.751 0.0716915
2737 107 6 6 4 4 400.001 0.206145
8935 107 6 6 4 4 5954.62 0.0292618
7464 107 6 6 4 4 292.009 0.148836
5544 107 6 6 4 4 34.5238 5.38688
4893 107 6 6 4 4 20.7886 5.19798
1904 107 6 6 4 4 47.5734 5.43286
392 107 6 6 4 4 312.767 0.0595143
309 107 6 6 4 4 3275.77 0.335204
4204 107 6 6 4 4 0.564181 5.02186
7851 107 6 6 4 4 344.345 0.0444958
1083 107 6 6 4 4 113.202 0.0984163
1274 107 6 6 4 4 53.2566 0.411943
