Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
49 127 10 4 4 7 140.887 0.0556864
4945 127 10 4 4 7 891.732 0.128738
696 127 10 4 4 7 1459.88 6.16872
9429 127 10 4 4 7 213.171 0.0465053
2778 127 10 4 4 7 34.5083 5.5779
2158 127 10 4 4 7 250.041 0.102995
1818 127 10 4 4 7 169.038 0.198499
3764 127 10 4 4 7 58.4773 6.62401
4406 127 10 4 4 7 378.511 0.155189
1442 127 10 4 4 7 145.406 1.46179
6722 127 10 4 4 7 88.5093 5.22875
662 127 10 4 4 7 105.932 0.148486
6832 127 10 4 4 7 382.377 0.0686709
8422 127 10 4 4 7 20.1542 5.79456
8693 127 10 4 4 7 31.3011 5.35473
3910 127 10 4 4 7 689.859 0.0558899
2106 127 10 4 4 7 2322.49 0.188608
1993 127 10 4 4 7 1486.21 0.176287
1730 127 10 4 4 7 348.088 1.03178
6767 127 10 4 4 7 2078.03 0.0389724
5303 127 10 4 4 7 200.283 5.91242
1233 127 10 4 4 7 264.02 5.22824
9812 127 10 4 4 7 133.889 0.292782
1222 127 10 4 4 7 21.6834 5.26652
5816 127 10 4 4 7 58.8156 5.06742
9371 127 10 4 4 7 38.3652 5.52537
6103 127 10 4 4 7 869.599 0.107873
4612 127 10 4 4 7 2083.68 5.37255
3357 127 10 4 4 7 20.6834 5.38735
3331 127 10 4 4 7 51.5398 0.0786268
3433 127 10 4 4 7 35.6547 0.123721
2609 127 10 4 4 7 11809.1 0.0710795
3171 127 10 4 4 7 143.859 1.59682
5320 127 10 4 4 7 66.6066 5.47589
8187 127 10 4 4 7 137.622 0.118933
474 127 10 4 4 7 148.305 5.70274
5846 127 10 4 4 7 141.405 5.99346
334 127 10 4 4 7 555.752 0.0507884
8578 127 10 4 4 7 1181.47 0.180759
1628 127 10 4 4 7 595.973 0.0576216
8046 127 10 4 4 7 12.5829 5.16662
8267 127 10 4 4 7 48.4293 5.7764
9907 127 10 4 4 7 75.422 5.11312
6077 127 10 4 4 7 176.434 0.220852
950 127 10 4 4 7 7937.89 0.139629
2985 127 10 4 4 7 143.532 5.73568
1820 127 10 4 4 7 218.223 0.055157
7367 127 10 4 4 7 73.6929 0.414689
7203 127 10 4 4 7 164.137 0.125625
9778 127 10 4 4 7 24.0788 5.05671
710 127 10 4 4 7 515.547 0.1803
