Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7089 149 5 8 4 9 44.3299 5.96258
9202 149 5 8 4 9 164.974 5.87231
8919 149 5 8 4 9 33.5217 6.51934
1732 149 5 8 4 9 362.871 0.0565863
2706 149 5 8 4 9 53.4672 6.21291
1418 149 5 8 4 9 163.786 0.193714
827 149 5 8 4 9 2188.18 0.461983
7381 149 5 8 4 9 352.214 5.76915
1239 149 5 8 4 9 164.099 0.0694835
9372 149 5 8 4 9 250.962 0.0439671
304 149 5 8 4 9 3272.13 0.265532
3551 149 5 8 4 9 572.224 6.21613
1003 149 5 8 4 9 205.881 12.0418
849 149 5 8 4 9 79.2117 5.87043
8835 149 5 8 4 9 365.195 1.26023
9367 149 5 8 4 9 9.99479 5.47026
3067 149 5 8 4 9 109.653 6.12415
2811 149 5 8 4 9 28.875 5.40765
923 149 5 8 4 9 101.168 6.08239
8983 149 5 8 4 9 278.221 1.36206
7865 149 5 8 4 9 3.07378 5.96691
266 149 5 8 4 9 98.7171 5.95716
5317 149 5 8 4 9 109.083 5.99429
3677 149 5 8 4 9 236.163 0.219493
6288 149 5 8 4 9 65.6569 0.0420807
316 149 5 8 4 9 81.4927 0.610449
779 149 5 8 4 9 4.06314 5.75252
6072 149 5 8 4 9 447.775 6.52131
1568 149 5 8 4 9 7.36894 5.9114
2529 149 5 8 4 9 50.7389 6.66112
4307 149 5 8 4 9 2.31679 6.41286
9593 149 5 8 4 9 21.1043 6.13581
3817 149 5 8 4 9 31079.9 0.0394012
9065 149 5 8 4 9 42.6527 5.99729
9832 149 5 8 4 9 325.647 0.250118
6084 149 5 8 4 9 9.88712 6.10399
758 149 5 8 4 9 353.562 0.268156
1585 149 5 8 4 9 145.046 6.03594
8328 149 5 8 4 9 98.8913 0.844591
8299 149 5 8 4 9 82.3247 6.0131
7533 149 5 8 4 9 429.96 6.13481
2150 149 5 8 4 9 99.5246 6.08202
1962 149 5 8 4 9 120.055 0.206018
1505 149 5 8 4 9 135.605 4.01715
4230 149 5 8 4 9 625.042 5.67478
3621 149 5 8 4 9 327.784 0.0773662
3195 149 5 8 4 9 68.6798 6.41786
6836 149 5 8 4 9 83.353 6.49657
7775 149 5 8 4 9 192.219 6.3114
4078 149 5 8 4 9 174.608 6.54162
2688 149 5 8 4 9 125.67 0.0965553
