Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2210 261 10 8 8 8 177.185 10.9623
2122 261 10 8 8 8 81.9932 0.394812
5638 261 10 8 8 8 11.9034 10.721
4440 261 10 8 8 8 75.7574 11.2481
1621 261 10 8 8 8 415.252 0.183455
3597 261 10 8 8 8 37.3103 10.3845
6579 261 10 8 8 8 1.38929 10.7255
3447 261 10 8 8 8 230.929 11.5929
3734 261 10 8 8 8 597.879 1.39565
542 261 10 8 8 8 75.4436 15.3143
2587 261 10 8 8 8 403.496 0.711602
283 261 10 8 8 8 82.2961 10.857
753 261 10 8 8 8 7548.16 10.4732
3732 261 10 8 8 8 150.936 0.129138
6041 261 10 8 8 8 400.155 12.1506
9824 261 10 8 8 8 430.393 0.787657
1028 261 10 8 8 8 275.355 0.50781
8524 261 10 8 8 8 1445.37 1.9699
7946 261 10 8 8 8 0.486446 10.9361
7369 261 10 8 8 8 31.6027 11.2914
8765 261 10 8 8 8 10.2408 11.0683
7231 261 10 8 8 8 1596.81 11.6979
2637 261 10 8 8 8 557.782 0.582208
65 261 10 8 8 8 445.088 0.0632769
4130 261 10 8 8 8 263.283 0.22505
7776 261 10 8 8 8 72.1604 2.41947
8076 261 10 8 8 8 302.703 0.22463
8167 261 10 8 8 8 7.67882 11.0263
1956 261 10 8 8 8 285.451 0.337322
9901 261 10 8 8 8 77.771 10.8736
2900 261 10 8 8 8 10.1687 10.6303
3794 261 10 8 8 8 312.076 10.9575
233 261 10 8 8 8 139.005 11.2992
9833 261 10 8 8 8 2130.84 0.409481
2592 261 10 8 8 8 59.6705 11.2562
4502 261 10 8 8 8 18.1827 11.6649
8581 261 10 8 8 8 18.1872 10.9266
5097 261 10 8 8 8 110.808 13.3188
6709 261 10 8 8 8 1.19042 11.1313
8305 261 10 8 8 8 119.084 0.445191
8595 261 10 8 8 8 44.6435 11.3768
4382 261 10 8 8 8 1894.56 10.3328
8649 261 10 8 8 8 6124.55 1.29853
2775 261 10 8 8 8 12.3431 11.0798
8717 261 10 8 8 8 3.34129 10.7001
8382 261 10 8 8 8 87.4562 0.229324
1689 261 10 8 8 8 72.2744 11.6283
3796 261 10 8 8 8 3958.02 0.934355
3341 261 10 8 8 8 173.072 0.111188
5525 261 10 8 8 8 837.336 13.0259
5914 261 10 8 8 8 2170.51 0.331104
